x, y, theta
6.429883048972346, -6.741632351707974, -1883.5
10.6998664021198, 0.9490904623123841, -1883.699999999999
10.53082528222224, -1.281089529096439, -1885.4
-2.957547690064314, -8.074569757342031, -1888.1
1.321552755038457, 10.89477659301751, -1891.699999999999
-4.225965250421604, -7.290312853046371, -1895.799999999999
10.79599157653992, 0.7197339971403004, -1900.299999999999
-0.002171685606661811, 10.64809058376673, -1904.899999999999
-8.60864768861058, -0.3281150538106954, -1909.399999999999
3.77961826228684, -8.605921211209338, -1913.299999999999
5.082777802454954, 8.727850239942892, -1916.2
-2.292170967471963, -8.970537112961104, -1918.099999999999
-5.359719664528843, 9.353352432416274, -1918.2
-6.53653306078504, 7.873184809365604, -1917.599999999999
-8.824367955929896, 2.221390300640157, -1916.7
-5.953848283505179, -6.04655902196186, -1915.799999999999
3.110987484094523, -7.53549719784896, -1916.099999999999
-1.023884219391786, -8.486511090305905, -1917.599999999999
-7.63002452206012, 3.817313320404814, -1920.299999999999
10.61946956038873, 2.872379602739458, -1923.9
-8.529460870259406, 4.346546805618425, -1927.999999999999
2.825767578104347, -8.628425247710188, -1932.999999999999
10.8215028971986, -0.8809786921492741, -1938.099999999999
7.108401251790896, 8.917539652386933, -1942.699999999999
-7.098603068563438, 6.694087138238654, -1946.599999999999
2.496316225571376, -9.089650031249441, -1949.599999999999
-1.502932963244397, 10.78495409194671, -1951.799999999999
10.48102763539802, -3.024936642584467, -1953.099999999999
-0.4033732075132037, -9.002026976590003, -1953.599999999999
-4.719971671697275, -6.83402349211315, -1953.099999999999
-0.07905591839014181, -8.639794516740864, -1951.999999999999
11.35930266504276, -2.114886015759197, -1950.099999999999
4.027809455180162, 11.79224125588631, -1949.199999999999
-4.229153801896265, 9.565556351803966, -1949.599999999999
-1.520268759656367, 10.57383128006234, -1951.399999999999
11.19657822508277, 0.735817298507307, -1954.499999999999
-8.37593094393069, 1.672249161132207, -1959.499999999999
-3.505652546254305, -7.9274349693757, -1965.699999999999
-4.075925123403954, -8.07716828871188, -1972.899999999999
-9.299672938900127, 0.9179186276402989, -1980.699999999999
1.644050594963909, 11.38003847927004, -1987.799999999999
9.667451800221738, 6.747632494413065, -1993.899999999999
9.727119436811238, 8.334670158611871, -1997.899999999999
-10.27161288947651, 3.280513729357264, -2000.199999999999
9.993527217626395, 7.505879509014384, -2001.099999999999
11.80065244040797, -0.4407399989194341, -1999.399999999999
1.701782975090624, 10.37376662051456, -1997.099999999999
-5.790419972160423, -4.597338349759183, -1995.099999999999
8.649154770831272, -2.471373113318302, -1993.599999999999
5.164935819367924, 8.978302427242655, -1992.699999999999
-2.981080176654795, 9.735616785725338, -1992.199999999999
-7.097409027282369, 7.202577451744236, -1992.799999999999
-2.05160105345382, 11.25561948448555, -1994.399999999999
11.35678794800244, 3.257641114108162, -1996.999999999998
-6.998471704488783, -5.647138511607254, -2000.599999999998
11.3689006053999, 2.654055692937095, -2004.999999999999
-2.590081254564097, 10.22612142699344, -2010.699999999999
-6.468918665231295, 7.498096180587017, -2016.399999999999
-8.661206031926099, 3.16127231247586, -2021.399999999999
-4.410169822681518, -7.528778487552966, -2024.699999999999
8.209727913968745, 8.633467325307674, -2026.599999999999
5.824368086166971, -8.438510082061345, -2027.299999999999
-1.182585195624746, -9.066097648236862, -2026.499999999999
6.793528733536539, -7.273150839534265, -2025.099999999999
9.843063672767139, 5.450867879345124, -2023.599999999999
-1.858025780708368, 10.68133843801689, -2022.299999999999
-8.568500220187063, -0.5917925544115734, -2021.299999999999
-2.90074414915715, -8.20783335442254, -2020.999999999999
-0.09220728438610216, -8.940175212134539, -2021.499999999999
-5.041157642512635, -7.21854088864387, -2022.899999999999
-8.101989430253289, 6.031280991115226, -2025.299999999999
11.52897775661144, 2.905420531216537, -2028.599999999999
-9.284749074931121, 1.560300335269815, -2032.899999999999
3.630642685155009, -8.544093412317403, -2037.999999999999
10.68728713298155, -1.041192789319565, -2043.099999999999
7.039335701162433, 8.590548352303994, -2047.499999999999
-7.860801884604955, 4.946668210247892, -2050.899999999999
8.783618726316403, -5.745760114570977, -2052.999999999999
-8.898551542206761, -2.190403950329197, -2053.899999999999
-7.652167576950841, 6.770614891011236, -2053.899999999999
-7.631024017865487, 6.435570292345519, -2052.399999999999
-4.571346826430203, -7.304221489075669, -2049.999999999998
10.40839292912895, 3.742652455400864, -2047.399999999999
-7.541893789553782, 4.234337241527111, -2045.799999999999
-0.9433241641615844, -8.809357328234388, -2045.499999999999
1.859916634904686, -8.862582997420818, -2046.499999999999
-7.365800094478907, -5.008609554565577, -2048.499999999999
-0.3386943311715933, 11.31348134664959, -2052.199999999999
-3.825559853064552, -7.52959390032677, -2057.099999999999
7.67498061048747, -5.899611137565389, -2062.799999999999
10.09675919416773, -2.067404792870483, -2068.899999999999
10.41439277795618, -1.336494943792212, -2074.699999999999
10.59970967045673, 2.391249166375181, -2080.199999999999
7.492446747932314, 8.47383002384073, -2084.299999999999
-9.596043981219864, 2.487901861029254, -2086.399999999999
7.644072956028922, 9.259315622675109, -2086.899999999999
10.5634542688797, 5.086605247273926, -2086.299999999999
6.379404914053127, 9.783621278872461, -2085.299999999999
-2.600695784730529, 11.10349374121621, -2084.299999999999
-7.860910324935631, 2.878889961017802, -2083.499999999999
-6.443967727818567, -5.526664114782965, -2082.999999999999
-2.354923938816166, -8.314208788982466, -2082.699999999999
0.4495351568939081, -8.7845280139874, -2083.299999999999
-5.167002144619255, -6.616303863965875, -2084.699999999998
-7.381546115347581, 6.078354528417831, -2086.699999999999
10.44141838479899, 7.17227760786074, -2089.399999999999
-4.878094626804286, -7.089994039449881, -2092.199999999999
4.34316896801313, 10.53064642358083, -2095.099999999999
-0.4878732353013085, -9.090898534604044, -2097.999999999999
0.5275909315387662, 11.18905440519559, -2100.799999999999
4.426032969352923, -8.6074085003661, -2103.399999999999
-6.496188488446912, 7.618697617029804, -2105.499999999999
10.57640569727227, 3.87966211928607, -2106.999999999999
4.555317204847377, -8.6669395142887, -2107.599999999999
-1.516785282486928, -8.884624011152736, -2107.699999999999
-2.508356829114312, -8.684081389559207, -2107.599999999999
-1.524034726045597, -8.985952568569306, -2107.599999999999
-0.5519097777825381, -7.668906685145839, -2108.199999999999
-6.557382230831609, -5.39499599820912, -2108.799999999998
-7.274304327414427, 1.309146004931554, -2110.399999999998
2.052457535141857, 11.5998566763784, -2113.299999999998
2.723503152250457, -8.647255406807822, -2116.699999999998
2.491297096987972, 10.88817642280493, -2120.599999999999
-7.37623903230636, -4.643458130762329, -2124.599999999999
10.56608015579192, -2.240387392421472, -2128.099999999999
-6.636517374474949, 7.911845078511398, -2130.999999999999
9.969577916414565, -4.263712758250413, -2133.099999999998
-8.290430748451945, -3.892636968774472, -2134.599999999998
-4.345353115342709, 9.921165847146661, -2135.499999999999
4.694735864559302, 10.50730912988209, -2136.099999999999
9.272239519112212, 6.618723461644839, -2136.299999999999
10.13137737155991, 4.824649957599211, -2136.299999999999
11.21007193969464, 5.895455668551415, -2136.099999999999
9.106794728729968, 6.506348992411943, -2136.299999999999
10.08472041675011, 4.67530338196506, -2136.999999999998
10.33900462554512, -2.285269030695499, -2138.299999999999
0.04958901006032934, -8.753805357408046, -2139.999999999998
-8.463049114542375, 3.547685509586843, -2142.099999999998
8.19595049878513, 7.504482794122378, -2144.599999999998
-1.310863948703934, -8.317720097243772, -2147.399999999998
0.5238339071873494, 10.5881836576098, -2150.199999999999
4.305931332630371, -8.22555245087972, -2152.899999999998
-5.664904986790548, 8.320453641479777, -2155.599999999998
10.16245642685403, -3.249634363801357, -2158.099999999998
-9.150366662365744, -0.7493017519953789, -2160.199999999998
4.936753497834944, 10.62610886585459, -2161.899999999998
10.11011190641816, -4.419027685160707, -2162.999999999998
0.1736662857744653, -9.567742076372523, -2163.699999999998
-6.363931980547975, -6.343875392860555, -2164.199999999997
-8.618656353134964, -1.735223932385862, -2164.599999999998
-8.516898240623611, 2.260415755858065, -2165.099999999998
-6.377082072275196, 6.497150179767324, -2165.599999999998
-2.79152883995309, 9.492014428614921, -2166.199999999998
2.831819142249302, 10.32171865216329, -2166.999999999998
9.212960091229665, 6.161132292420806, -2167.899999999998
10.17215481485563, -2.451315119243789, -2169.099999999998
0.8123284636479921, -8.998238814633469, -2170.799999999998
-8.722103907099077, 2.868340338259832, -2173.199999999997
9.691041852148675, 5.740864006085826, -2176.199999999997
-7.419850281651668, -4.578182610364272, -2179.399999999998
10.17098228170579, 5.68861216018541, -2182.499999999997
-8.286064764320768, -3.682841145377482, -2185.199999999997
7.71794254225207, 8.939096170156891, -2187.499999999997
2.083903495959937, -9.343362761280581, -2189.499999999998
-8.678265511128878, 4.524368978426249, -2190.899999999997
2.948508238507523, 10.91026314708486, -2191.799999999998
9.74653396020631, 5.420197244802287, -2192.299999999997
10.49399426044621, 0.6622530790452437, -2192.499999999997
11.42815773822379, -0.2803161322875618, -2192.599999999997
11.2363920205722, -1.275524758311293, -2192.799999999997
9.271908205816635, -4.066116326590167, -2193.299999999997
5.697735693525067, -7.486535179552405, -2194.199999999997
-2.919881814520659, -7.763248630513131, -2195.699999999997
-7.872889001036848, 4.664947581518645, -2198.099999999998
11.29828588027598, 4.762585688926301, -2201.599999999997
-8.813303844655136, 2.30731314247074, -2205.199999999997
9.198496107418883, -5.234954817529751, -2208.599999999997
-5.055846637057928, 9.699811578904121, -2211.699999999997
7.120985107852026, -7.89795152321329, -2214.399999999997
-7.952437251532546, 6.675726143620075, -2216.599999999997
10.87457565850088, 4.569699646264652, -2218.299999999997
2.995729901796013, -9.104803914924688, -2219.599999999997
-7.831460068548752, -3.247977525556002, -2220.599999999997
-5.91834649610707, 7.065549206906285, -2221.599999999997
1.184926373849703, 10.59821870120987, -2222.799999999997
10.26934603382764, 4.181072791553799, -2223.999999999996
7.27777808495706, -6.783925893534244, -2225.299999999997
-5.078071348859708, -7.066414859041826, -2226.699999999997
-7.954382919551136, 5.884570250293355, -2228.099999999997
4.524928124574974, 10.464929039173, -2229.699999999997
10.22683921254556, -3.107972510354925, -2231.599999999997
-6.041580144499958, -6.100433019794211, -2233.499999999997
-3.143193103961925, 10.10131588855603, -2235.399999999997
10.88138148508142, 1.606877208576841, -2237.499999999997
-3.91301320951227, -7.824528384177706, -2239.799999999997
-2.013671371725202, 10.84925301041881, -2241.899999999997
11.1322843589377, -1.754417119759915, -2243.799999999997
-5.196059707434811, -7.600514176600308, -2245.499999999997
-6.428132537542636, 8.421108205968999, -2247.299999999997
9.998057178759144, 6.214879385736648, -2249.099999999997
3.737678072634899, -9.033200823795669, -2250.799999999997
-8.14111650536398, 0.9055795941987085, -2252.499999999997
1.513486129057876, 10.98680789818575, -2254.199999999997
10.77979713524506, -1.086999758852995, -2255.899999999996
-2.5517339297646, -8.133738888985109, -2257.699999999997
-6.74865852592608, 6.667300155152636, -2259.499999999997
8.405145219796854, 6.950951543553334, -2261.399999999997
3.908536865964012, -7.938703110593183, -2263.299999999997
-8.48835030515623, 1.470328062783506, -2265.299999999997
5.766091925280506, 9.44833520640463, -2267.299999999997
6.533016936462253, -7.209489848999258, -2269.299999999997
-9.018412476281394, -0.2811758095941839, -2271.399999999997
5.390989043005606, 10.31714630260815, -2273.599999999997
5.582270053423665, -8.224575933748755, -2275.899999999997
-8.719061614565424, 4.095131876395728, -2278.199999999997
9.791906590231459, 5.764701303192536, -2280.299999999997
0.3257634666578237, -8.977244363906635, -2282.299999999997
-7.637688265724423, 6.038882954005443, -2284.099999999997
8.211228457516949, 8.213749658360605, -2285.699999999997
7.896955682187144, -6.649967471692051, -2286.999999999997
-4.67711542123147, -7.594205053058475, -2287.999999999998
-9.296262651823975, 1.277444417234757, -2288.799999999998
-5.747712903310222, 8.515209283479788, -2289.499999999998
0.8422853251715024, 10.89874366176556, -2290.399999999998
8.628398908012262, 6.991454756587699, -2291.599999999997
9.055724730187483, -4.035404558865732, -2292.999999999997
-2.892793872351858, -7.775315143479455, -2294.699999999997
-7.207284235516928, 6.355416461624185, -2296.499999999997
8.386848332688267, 7.59124204606845, -2298.499999999998
3.563026868624216, -8.66596571847378, -2300.799999999998
-7.779328700982706, 5.993334312871644, -2303.499999999997
10.91607858010071, -0.2928207893083241, -2306.599999999997
-8.998117535726896, 2.430959727522183, -2309.699999999997
10.98480084930217, -0.5211022318616929, -2312.599999999998
-9.187114291319455, 0.4874549623740911, -2314.899999999998
7.805258240215535, 8.996152842709957, -2316.399999999998
9.438330683854431, -5.415183182881126, -2317.299999999997
1.201668026323379, -9.598081430483484, -2317.399999999997
0.2923683567625162, -9.275663358513114, -2316.699999999998
7.190650708821581, -7.106530935077402, -2315.499999999998
11.62602372556492, 5.057722556881382, -2313.999999999998
-1.464685847048234, 10.48500520165172, -2312.999999999998
-7.932908354573534, 3.92628575651633, -2312.999999999998
-7.786003940340867, 4.048956339522553, -2313.999999999998
-0.8919597277078875, 10.41172079849012, -2316.199999999998
9.789460961047634, -3.769211257033978, -2319.999999999998
-2.140642231570339, 10.1774923793636, -2324.899999999998
-8.789581420156468, 0.5482305697290927, -2330.399999999998
-6.412895581846304, -5.561934096944555, -2336.399999999998
-5.130285771045799, -6.77364755859908, -2342.399999999998
-3.499922123122275, -7.705785483564062, -2347.699999999998
5.225935401267783, -8.063193145040643, -2351.699999999998
5.67043328153953, 10.29231149729108, -2354.199999999998
2.632495122082603, -9.574732132606316, -2355.499999999998
-8.417445122312854, -3.171537770202474, -2355.899999999998
-9.290406907737133, 0.5555613954707548, -2354.399999999998
1.180989642074826, -9.198394126011294, -2351.799999999999
5.496701030296084, 9.819845794804699, -2348.799999999998
-3.068165573714657, -5.916672136536512, -2346.299999999998
11.03046728369934, 5.541279519896156, -2345.499999999998
4.927747905585708, 9.759725817065688, -2346.899999999998
11.35677669288012, -2.398113672880174, -2350.699999999998
-3.916488539246044, 10.05086407164876, -2356.299999999999
-8.07437824923289, 6.080911275534048, -2363.199999999999
-2.330753488523832, 11.06310494820989, -2370.299999999999
6.68591643434628, 8.858775623570818, -2377.699999999999
9.999990341021356, -1.712964036164562, -2384.599999999998
5.833599549509895, -6.591858494135526, -2389.999999999999
10.84768218085546, -0.7387224231779628, -2393.099999999999
-9.186066109863829, 2.527762156058199, -2393.999999999999
-4.57918064188803, 10.24731006104921, -2392.799999999999
-9.630862488407439, -1.407231345876754, -2389.899999999999
11.78786332047254, 1.51186421910813, -2386.099999999999
-5.344619633698111, -5.077892513756921, -2382.599999999999
4.85610476638618, 9.900587398068389, -2380.499999999999
-7.732580476664657, -0.08721581048809712, -2380.299999999999
-6.208438248208244, -0.565451524654474, -2381.499999999999
-4.63096496369879, 8.526767804150509, -2383.299999999999
10.5521010107836, 4.853228033712371, -2384.999999999999
3.455327336717409, -9.414478751697956, -2386.299999999999
-8.714104156292974, -4.161025134669618, -2387.099999999999
-9.327316783528167, 4.486621294700277, -2387.899999999999
-3.421595045921745, 10.74369012489007, -2388.999999999999
8.517795122496032, 9.845912741113487, -2390.099999999999
10.71785842836989, -1.358649521688271, -2391.0
5.000262028233192, -7.946390540630098, -2391.699999999999
-1.789968969770815, -8.290106196794307, -2392.399999999999
-7.182980072942586, -4.208535026840519, -2393.099999999999
-8.800503642741523, 2.400045838038936, -2393.599999999999
-6.877506921615999, 6.996239213031117, -2394.099999999999
-2.879393186688354, 9.890461658602213, -2394.599999999999
1.939185514276311, 10.45346130101422, -2395.199999999999
7.136077111710269, 8.120994149635665, -2395.899999999998
10.20394728686633, 2.333174534930069, -2396.799999999998
7.653182895503798, -5.498088746622018, -2397.799999999998
-0.1578492562809659, -7.559481502004576, -2398.899999999998
-8.920059905263948, -1.373270207113944, -2399.699999999999
-7.640059242736632, 6.607082689064013, -2400.299999999999
-2.885881810438761, 10.64675710046134, -2400.999999999998
4.380177826349065, 10.83536465324281, -2401.799999999998
10.48628986365656, 5.262664028830667, -2402.799999999999
9.436320516139718, -4.733105279772918, -2403.899999999998
-0.4591093356747167, -9.095097817581903, -2404.899999999998
-8.439985805273208, -3.120275233068824, -2405.799999999999
-7.956589107717097, 5.880523696850933, -2406.399999999998
-3.512304634359761, 10.0359895355592, -2406.899999999998
1.429214493384516, 11.19096535754433, -2407.199999999999
4.437907033137579, 10.49688344834784, -2407.499999999999
6.991500282378608, 8.755122459784699, -2408.099999999999
10.2594989628364, 3.889927154312328, -2408.699999999999
10.15345742770282, -1.893823961341125, -2409.199999999998
7.597013594292679, -5.974196128351828, -2409.599999999999
4.382266555652171, -8.197840667597847, -2409.899999999999
1.461805769782986, -8.789113107477876, -2410.199999999999
-1.501347980020761, -8.47540280319766, -2410.499999999999
-3.325294036938892, -6.464115040578257, -2410.699999999999
-5.120723662428437, -5.442129703474118, -2410.799999999999
-6.83979435600207, -5.680391040620159, -2410.899999999999
-7.435704300735047, -4.734011941961778, -2411.399999999999
-9.164860691226629, 0.1540643476270114, -2412.199999999999
-6.496396967040189, 7.768606393678886, -2413.199999999999
2.852399267992876, 10.82693324246886, -2414.499999999999
10.88215820059962, 1.5940953613029, -2415.899999999999
3.008460150163724, -8.591980391202034, -2417.3
-8.096806888290368, -2.367210186066934, -2418.6
-4.553656235172359, 8.952792114819248, -2419.5
3.920565537693372, 10.35469384533977, -2420.199999999999
9.363063580523413, 6.298034309828782, -2420.399999999999
10.13706600011347, 4.543165944402056, -2420.099999999999
9.695484496189552, 8.228123181898882, -2419.499999999999
3.707580751604625, 10.41854587893164, -2418.899999999999
-1.083322500671325, 10.98571768735553, -2418.299999999999
-6.819148076203994, 6.74028948419811, -2417.899999999999
-7.635848996862773, 4.271654487297467, -2417.8
-8.111905914254505, 3.337669159869052, -2417.8
-9.111905914254505, 2.337669159869052, -2417.8
-9.406895718692835, 2.395177945730481, -2417.899999999999
-9.19842559668869, 3.498422572105238, -2418.299999999999
-6.140403659789733, 8.310612351878536, -2419.4
3.076736506863558, 10.67972961817943, -2420.7
10.59288191737793, 1.369616719377628, -2421.899999999999
4.643395060855273, -7.773578085965577, -2422.8
-3.708960574448345, -7.250799373896514, -2423.499999999999
-8.221885243410906, -2.316147246031179, -2423.9
-9.183696195864261, 1.576482255008581, -2423.999999999999
-8.476081484460368, 3.616080669690318, -2423.8
-9.285981733850871, 0.4628037873493103, -2423.499999999999
-8.262217538178108, -2.495901353795025, -2422.999999999999
-4.335116231329057, -5.477051714115072, -2422.599999999999
-1.903640679306872, -8.464611497862673, -2422.299999999999
1.023262680371871, -8.999972942348489, -2422.299999999999
0.9529841963872341, -9.099890569417605, -2422.699999999999
-3.154053524115479, -8.425170519347848, -2423.299999999999
-7.98725216138385, -4.429484191679841, -2423.999999999999
-9.449404784406658, 2.780432433882081, -2424.699999999999
-5.540976347500145, 8.956483420547276, -2425.499999999999
3.272932767766689, 11.91865122729627, -2426.399999999999
9.459499071167034, 5.947410986053627, -2427.199999999999
10.13125295447786, -1.62111035275881, -2427.699999999999
7.745135530351759, -5.689779269690915, -2427.799999999999
7.043574426959106, -6.32974816387343, -2427.799999999999
7.247611451229735, -6.550321261672452, -2427.699999999999
9.232936700482774, -5.04944158687831, -2427.299999999999
10.7127699327287, -2.717808525715294, -2426.899999999999
11.39252337764688, 1.394281428757595, -2426.699999999999
10.90845637174193, 3.421258418526787, -2426.599999999999
10.16813883622961, 4.167843158936128, -2427.0
10.57225801453225, 0.2707013621135389, -2427.499999999999
9.004862928684082, -4.2992612214326, -2427.999999999999
5.48676022506193, -7.712576122066437, -2428.599999999999
-0.3585228675763754, -9.008217404626665, -2429.199999999999
-6.053873415595094, -6.64217703516222, -2429.799999999999
-9.160695962391312, -1.218165358994887, -2430.399999999999
-8.518534979351639, 4.935415079360663, -2430.799999999999
-6.126276641180634, 8.297683278504437, -2431.099999999999
-3.49918950536683, 9.818576630885337, -2431.199999999999
-2.534127779486313, 9.92580197171454, -2430.899999999999
-5.079105452272783, 8.429971527546208, -2430.399999999999
-8.027373487494264, 4.549158761916077, -2429.799999999999
-8.633876687148017, -1.280004380878678, -2429.399999999999
-7.227497738716309, -5.028953554259481, -2429.399999999999
-7.410227738048414, -5.117848428504997, -2429.599999999999
-7.38936917551176, -2.234353136660856, -2429.899999999999
-9.128556419777066, -0.2051327111122663, -2430.199999999999
-8.822762189024919, 2.874391361979233, -2430.599999999999
-7.112911307390956, 6.49733300050197, -2430.999999999999
-4.191801488557901, 9.193607099648359, -2431.6
2.532955055509875, 11.78549737666954, -2432.699999999999
10.22826248590031, 4.85216452028273, -2433.899999999999
7.862647292891197, -6.410402967003424, -2434.999999999999
-2.675806154768168, -8.514643929888731, -2435.899999999999
-8.764108961174514, -1.949945117169397, -2436.399999999999
-8.877925085133368, 3.106322865206792, -2436.599999999999
-8.170853940881759, 4.986908325383652, -2436.599999999999
-8.001020676566961, 4.875774345858391, -2436.399999999999
-8.595091034745847, 2.993546597132827, -2436.299999999999
-7.442333693389601, 4.098939050129846, -2436.299999999999
-8.447944557582369, 3.044248304611964, -2435.999999999999
-8.782161085532094, -1.075891253582798, -2435.499999999999
-6.24202370586667, -5.301832482989787, -2435.099999999998
-3.084537131769395, -7.355031802404888, -2435.099999999998
-3.172617332364818, -7.423138642907922, -2435.399999999999
-5.709752624657106, -5.86580073377513, -2436.199999999999
-8.696772617005827, 1.250201546929627, -2437.5
-1.149067013255339, 10.66392834061479, -2438.999999999999
10.84345908835657, 3.673258905502899, -2440.399999999999
5.186049454132517, -8.411003664198461, -2441.399999999999
-4.762086627429331, -7.53746787390735, -2442.099999999999
-8.825365611452058, -1.739012705573912, -2442.399999999999
-9.096483933028043, 1.266481125235198, -2442.299999999999
-9.064316383911974, 0.1517454836424174, -2441.7
-6.649757771706023, -5.440590503534851, -2440.799999999999
1.476944840880096, -8.888504619949261, -2439.7
11.36721784410438, -2.036735049652431, -2438.8
10.0039666628111, 6.001858088249437, -2437.999999999999
4.632874490766095, 11.75079339930209, -2437.999999999999
4.604279381558028, 11.13606747472849, -2438.8
9.371515901250273, 5.275245199414162, -2440.0
7.986387279445847, -5.584101516653377, -2441.599999999999
-6.117523541237153, -5.736531647660756, -2443.199999999999
-4.631338120437454, 9.750184174097612, -2444.399999999999
5.930016712930576, 9.929442043611976, -2445.099999999999
10.52955151228649, 4.636983361891871, -2445.199999999998
10.5325192726751, 3.672279236172329, -2444.699999999999
7.962646524921658, 8.037865682790228, -2443.699999999998
-1.395630970575391, 10.60577702493765, -2442.299999999999
-8.850746001595974, 0.01369213120803026, -2440.799999999999
1.534054702609327, -8.985729095795703, -2439.399999999999
11.05137361429271, 0.0101068411690437, -2438.299999999999
6.322131694596456, 9.583991741921231, -2437.499999999998
-0.5181592991243207, 11.78104665893348, -2437.099999999998
-5.128297283075224, 9.028323138131203, -2437.099999999998
-4.836925628945727, 8.872121645538549, -2437.899999999999
2.812169529738726, 10.42740906057898, -2439.499999999998
10.48552483092824, -1.462685258380327, -2441.499999999998
-5.473884227602714, -6.357229302366268, -2443.699999999998
-0.8217304471114144, 10.73094538973821, -2445.699999999998
10.63686611400463, -1.670357934949771, -2447.199999999998
-1.13982891593067, -8.870720956979131, -2447.999999999999
-6.635196714144923, -3.614568345654074, -2446.899999999999
3.500103910140249, -8.089087583066268, -2444.499999999998
7.14811338239051, 10.4561769495471, -2441.799999999999
-6.911686189468313, -4.783184385732168, -2438.999999999998
12.42093936305351, 6.35349094492126, -2435.999999999998
-8.623181033615333, -1.324733703946787, -2433.899999999999
8.620619785025653, -4.951790680258354, -2434.199999999999
5.326102889165797, -8.895697741561802, -2436.999999999999
-4.885991296116389, 8.456883160010094, -2441.899999999999
-8.189697382485159, -2.682317479298249, -2447.599999999999
-5.409985135639471, -6.41296772965329, -2453.699999999999
-4.591226617635998, -6.680376612526154, -2459.399999999999
-0.2172079690528932, -8.320858584919854, -2464.199999999999
10.62408433662923, -1.7160634531336, -2467.499999999999
-7.712135620703078, 5.032206954817251, -2467.499999999999
-7.624549504571879, 4.738602124215542, -2466.099999999999
-4.01840738899221, -7.64960041147037, -2462.999999999999
5.69422491160177, 9.716321040398716, -2458.799999999999
7.083586293130398, -7.062256372383354, -2454.099999999999
-6.770264818565521, -5.761137822094957, -2449.399999999999
-6.062129261828628, 8.359777869557195, -2445.9
10.44233852700851, -3.114880695885458, -2443.8
-0.208836445587099, 11.02739818935203, -2443.7
-1.005641166532105, 11.51034744959042, -2445.5
12.05380975989399, -0.01157787247069031, -2448.4
-9.856620023139566, 0.02850544357415941, -2451.9
11.09113016741057, -2.557961768256702, -2455.9
-2.062119113335358, 10.83429847705195, -2460.0
-5.483114346590877, -6.349097112504879, -2463.8
10.31832549402388, 2.236450560040546, -2467.1
-8.080850931234858, 1.59003929080276, -2469.3
6.752678825901038, 7.790926764884882, -2469.8
9.287316956991008, 4.245054337660513, -2469.5
7.80054182628223, 6.741309159850736, -2467.9
-5.67585182842841, 7.758920207020427, -2465.1
6.79963501817488, -7.113369502676244, -2462.4
0.1709019630641756, 11.36689907567104, -2460.3
-7.532569804110793, -5.28929666480893, -2458.8
6.778965101162115, -7.886144403482895, -2458.1
11.14995667102863, -2.055876237062196, -2458.0
11.38624021903931, -1.118021272889001, -2458.5
8.567496776284379, -5.689020297541752, -2459.8
-3.579429660916554, -7.664226681055714, -2461.7
-5.373933439306995, 8.311837834038998, -2463.900000000001
10.58989691645015, 1.440314809948494, -2466.3
-6.041644817351396, -5.524970365163988, -2468.6
1.144307769362211, 10.59891531724818, -2470.500000000001
10.15987645500978, -2.483771423178849, -2471.6
2.01213715891152, -9.04915809267376, -2472.000000000001
-1.901503311107366, -8.569810788914952, -2471.7
1.16248232192624, -9.098692959737983, -2471.100000000001
6.877745947721335, -7.090247374094652, -2470.400000000001
11.74000846949606, -0.2654436682789174, -2469.600000000001
9.344353195041332, 6.51105885982027, -2468.900000000001
3.753721170963879, 10.5093122628603, -2468.6
0.8885291756483214, 10.99937869346483, -2469.000000000001
4.887962262593082, 10.21323772865175, -2469.600000000001
9.6460396820623, 6.411653889173259, -2470.3
11.07817655897891, -0.5717370155493784, -2471.100000000001
6.777232879748809, -7.40616323022277, -2471.900000000001
-1.148062594880012, -9.073521086912827, -2472.6
-7.118619541681156, -5.174788801038694, -2473.2
-9.091301447243389, 0.5809115834772928, -2473.7
-7.943902660352876, 5.472874378085389, -2474.000000000001
-6.030668935712915, 7.827129288097704, -2474.400000000001
-2.700009424553899, 9.966600819608976, -2474.900000000001
3.107786488667692, 11.83782542513971, -2475.100000000001
3.990805662675602, 10.43742981367849, -2474.8
0.9462598844368657, 11.09985702869003, -2474.1
-5.73360930015821, 8.661495010298111, -2473.2
-7.977101935106475, 1.323659126996864, -2472.200000000001
-3.636492116945283, -7.747167590111912, -2471.3
5.070232358134699, -7.914774733597774, -2470.4
10.63867929460954, -1.259615333561308, -2469.7
9.88510450311427, 5.588563824197994, -2469.3
7.460820790135224, 8.76323352204199, -2469.3
7.620084839856109, 8.759798754678329, -2470.0
12.29561586305806, 3.469793863215909, -2471.3
4.898431727598901, -8.533741661344211, -2472.700000000001
-7.854091395859319, -4.262610146473894, -2474.000000000001
-6.217709432710478, 8.20726512242766, -2475.200000000001
5.164942334399321, 10.09138357738405, -2476.100000000001
10.73497746412829, 3.286966062912667, -2476.700000000001
10.21384679598294, -2.621467550614645, -2477.000000000001
8.618008764763566, -5.004660061983983, -2476.600000000001
10.39829980341303, -1.40040846631705, -2475.6
7.993661188632727, 7.865034827195874, -2474.1
-4.584370315888736, 9.258516896945496, -2472.300000000001
-4.454539463167139, -7.381407951218717, -2470.700000000001
9.635501114274, -4.042630316151731, -2469.600000000001
9.373094517577204, 6.4672925840601, -2469.200000000001
7.569067292711354, 9.942007900351941, -2470.3
10.65803976271338, -0.6620072027062021, -2472.0
-2.266728730196153, -8.451374683256983, -2473.9
-6.690768452287397, 7.391563237057182, -2475.700000000001
