x, y, theta
-6661.920866753801, 775.381560168623, 1107.054000000002
-6655.828130481073, 783.3111607078038, 1105.409000000002
-6649.408614455445, 790.9786123050898, 1104.653500000002
-6642.867408822351, 798.5425153230807, 1104.493500000002
-6636.179021597535, 805.9765906745227, 1103.529000000002
-6629.243620083749, 813.1807704225979, 1102.560000000002
-6622.129428447227, 820.2084497948258, 1102.089500000002
-6614.852538810151, 827.0675224150722, 1101.217500000002
-6607.312145418828, 833.6358150017437, 1099.841000000002
-6599.507950472066, 839.8883777749509, 1098.860000000002
-6591.339067761587, 845.6563371422181, 1096.365500000002
-6582.760211824215, 850.7947445614324, 1094.554500000002
-6573.904775118757, 855.4403059651376, 1093.127000000002
-6564.791245180054, 859.556563009634, 1091.180000000002
-6555.411780721764, 863.0243643989418, 1089.110500000002
-6545.825022132028, 865.8693705047536, 1087.418500000002
-6536.086153267814, 868.1397081989415, 1085.704000000002
-6526.228267038181, 869.819612685399, 1083.967000000002
-6516.286277722259, 870.8951815777111, 1082.207500000002
-6506.296834953329, 871.3545650408843, 1080.425500000002
-6496.297144062644, 871.2759387682297, 1079.124000000002
-6486.31550950223, 870.6701570399169, 1077.403000000002
-6476.37844464492, 869.5500043621008, 1076.165500000002
-6466.510536995273, 867.930004788637, 1074.511500000002
-6456.734335624282, 865.8262256286926, 1073.344000000002
-6447.07026075622, 863.2560783674412, 1071.763000000002
-6437.460366560483, 860.490227043392, 1072.180500000002
-6427.888332604451, 857.5960663801659, 1070.996500000002
-6418.415642432056, 854.3916723816332, 1070.314000000002
-6409.04605092355, 850.8972833128956, 1069.233000000002
-6399.8148544832, 847.0521549301653, 1068.153500000002
-6390.662794394033, 843.0222918897762, 1068.081500000002
-6381.577822019224, 838.8433833063136, 1067.217000000003
-6372.661900724887, 834.3149898303455, 1065.857000000002
-6363.936215865969, 829.4300718430243, 1064.901500000003
-6355.332796252193, 824.3328990041563, 1064.453500000002
-6346.84617052812, 819.043552747814, 1063.613000000002
-6338.566545807647, 813.4357176496554, 1062.277000000002
-6330.463520502821, 807.5755998258094, 1061.848500000002
-6322.490208625924, 801.5401795658997, 1061.027500000002
-6314.692292456976, 795.2797879310212, 1060.214000000003
-6307.074421341287, 788.8015134952821, 1059.408000000003
-6299.699938474641, 782.0474774834188, 1058.106500000003
-6292.65198659146, 774.9533690649934, 1056.706500000002
-6285.907094102398, 767.5705223707301, 1055.708000000003
-6279.490455707592, 759.900662416969, 1054.208000000002
-6273.428558772465, 751.9474614545959, 1053.106500000003
-6267.749115713527, 743.7167915826911, 1051.500500000002
-6262.555788858341, 735.1710700698399, 1049.787000000002
-6257.899643655089, 726.3211936952098, 1047.963000000002
-6253.674331050172, 717.2577101821928, 1047.031500000003
-6249.811406647083, 708.0339465763744, 1045.692500000003
-6246.384891705322, 698.6393207001683, 1044.346000000002
-6243.488726343481, 689.0678931056621, 1042.489000000002
-6241.152490783183, 679.3446218759372, 1041.021500000002
-6239.405353379828, 669.498429165361, 1039.040500000002
-6238.275662322081, 659.5624441556074, 1037.446000000003
-6237.790476817504, 649.5742213394029, 1035.335000000002
-6237.975034907027, 639.5759245688729, 1033.607500000002
-6238.501880312179, 629.589812516674, 1033.372500000002
-6239.320830532602, 619.6234029055619, 1031.930000000002
-6240.64166441756, 609.7110168230716, 1030.480000000002
-6242.290677273864, 599.8479160631817, 1030.028500000002
-6244.232335945441, 590.0382289324369, 1028.775500000003
-6246.601310887261, 580.3228824267777, 1027.521000000003
-6249.30916353261, 570.6964846554887, 1026.768000000003
-6252.251651931823, 561.139196231438, 1026.119500000003
-6255.475134979178, 551.6729848961986, 1025.075500000002
-6259.122521533297, 542.3618855344249, 1023.533000000002
-6263.201842758056, 533.2317629533619, 1022.392000000002
-6267.483230508595, 524.1946329371711, 1022.258500000002
-6271.930989226325, 515.2382138765839, 1021.332500000002
-6276.664723994872, 506.4295956454963, 1020.414000000002
-6281.753034810901, 497.8209318095991, 1019.000000000003
-6287.20081565464, 489.4351292911404, 1017.990500000002
-6293.011680995832, 481.2967115096221, 1016.482500000002
-6299.187737990131, 473.4318326165195, 1015.376000000002
-6305.662687885966, 465.8111355456189, 1014.271000000002
-6312.426499837705, 458.445618056568, 1013.167500000002
-6319.530810636202, 451.4079502554885, 1011.562500000002
-6326.971769373325, 444.7272217718234, 1010.356000000002
-6334.687571122028, 438.3659008889636, 1009.148000000002
-6342.664831464209, 432.3357004417914, 1007.938500000002
-6350.988244202615, 426.7930656544238, 1005.721500000002
-6359.646883359489, 421.7902696410901, 1004.297000000002
-6368.503657523376, 417.1472586126816, 1003.368000000002
-6377.53682328515, 412.857513128355, 1002.034500000002
-6386.760114876886, 408.993461858788, 1000.696500000003
-6396.212769186236, 405.7304377234318, 998.3480000000025
-6405.865811217317, 403.1191584304061, 996.7890000000025
-6415.646978673815, 401.0385904339349, 995.2195000000026
-6425.540820923395, 399.5853576444578, 993.1365000000026
-6435.501548997077, 398.6999784928114, 991.9430000000027
-6445.489737916603, 398.2140956799179, 990.8420000000026
-6455.489691005176, 398.1834651994419, 989.3335000000025
-6465.477330957308, 398.6805046210016, 987.8175000000025
-6475.424565245962, 399.7064334716689, 986.2940000000027
-6485.303000033063, 401.2609514538632, 984.7630000000027
-6495.08402221468, 403.3422022995691, 983.2245000000027
-6504.738884910079, 405.9467418621367, 981.6785000000026
-6514.238796202147, 409.0695107365274, 980.1250000000026
-6523.555010914004, 412.7038116930492, 978.5640000000026
-6532.730164126517, 416.6808160338715, 978.0015000000025
-6541.728484646811, 421.0431809674877, 976.1345000000027
-6550.457492542266, 425.9221584383392, 974.6630000000026
-6558.970460737277, 431.1690024907898, 973.6900000000027
-6567.261373211283, 436.7601356807944, 972.3155000000027
-6575.274433444398, 442.7426824378598, 970.9395000000027
-6582.99084580052, 449.1032626276134, 969.5620000000027
-6590.273239908211, 455.956490776469, 967.1770000000027
-6597.062721106541, 463.2983532825039, 965.5845000000026
-6603.500218524006, 470.9507141600457, 964.4875000000027
-6609.514256006367, 478.940166779641, 962.4830000000028
-6615.085476353736, 487.2444731228022, 961.3740000000027
-6620.345760284273, 495.7491431910715, 960.3635000000027
-6625.241867706045, 504.4685544162909, 958.9515000000027
-6629.780606339736, 513.3792138540112, 958.0410000000027
-6633.97084889804, 522.4589642527048, 956.7320000000027
-6637.742226299723, 531.7205360682265, 955.4245000000027
-6641.004508015283, 541.1734466257387, 953.6155000000027
-6643.730753055118, 550.7946517468643, 952.2050000000029
-6646.06537640389, 560.5183102054575, 951.2960000000028
-6648.022184956702, 570.3249865174217, 949.9885000000027
-6649.442946118288, 580.2235438730029, 948.1795000000028
-6650.305548952997, 590.1862702242359, 946.7690000000029
-6650.764235020386, 600.1757450398397, 945.8600000000029
-6650.836229230086, 610.17548587817, 944.5525000000028
-6650.189164466076, 620.1545292787759, 941.7375000000028
-6648.771945024905, 630.0535943384453, 940.1150000000028
-6646.709390827661, 639.8385762077912, 937.9820000000029
-6643.990031275244, 649.4617297254635, 936.2385000000028
-6640.441245967188, 658.8108539003431, 932.9755000000027
-6636.036917769291, 667.7887096089855, 930.8930000000029
-6630.913640983292, 676.3766101075965, 928.2880000000027
-6625.085105122254, 684.5023820534863, 926.0605000000028
-6618.639998034755, 692.1483348803527, 923.8105000000028
-6611.427169138608, 699.0747408253508, 920.0290000000027
-6603.487795701629, 705.1547366664827, 917.4160000000027
-6595.167915560674, 710.7026727187587, 916.2805000000027
-6586.438439357223, 715.5808122425287, 912.9165000000027
-6577.284867723304, 719.6072407272677, 910.8270000000026
-6568.023328819611, 723.3786989512694, 911.3300000000027
-6558.672316860818, 726.9225069802824, 909.4255000000027
-6549.106161983723, 729.8360410657919, 907.5135000000026
-6539.408016104438, 732.2744763231071, 906.6000000000027
-6529.60824745002, 734.2655901621095, 904.8850000000026
-6519.777884118698, 736.0996994211815, 905.6835000000026
-6509.935279650612, 737.8669394402075, 904.4955000000027
-6500.08204853893, 739.5739358256023, 905.3330000000026
-6490.231826750563, 741.2982126943152, 904.5960000000026
-6480.399039213419, 743.1192808559643, 905.8965000000027
-6470.61879870103, 745.2042018424435, 906.1375000000027
-6460.881517204706, 747.481337995896, 907.0250000000028
-6451.18637905631, 749.9317045569484, 907.1590000000027
-6441.462374356374, 752.2648853462624, 906.3335000000027
-6431.706338731114, 754.4602825491958, 906.3485000000027
-6421.953011832736, 756.6676824706814, 906.4040000000027
-6412.116950733992, 758.4709855682656, 903.9850000000028
-6402.204253712504, 759.7894838656357, 903.5915000000028
-6392.264874202954, 760.8889086994216, 902.7205000000027
-6382.274221464534, 761.3211792863516, 899.7570000000028
-6372.27738834985, 761.0695293764607, 898.8010000000028
-6362.321089677906, 760.1356574606938, 895.8405000000027
-6352.511300895598, 758.1945124257973, 892.9665000000027
-6342.98822124023, 755.143126858961, 889.2670000000027
-6333.823965190871, 751.1410760019877, 887.1420000000027
-6324.983574483911, 746.466945906634, 884.9915000000028
-6316.664226944916, 740.918211228762, 881.3065000000028
-6309.107120855975, 734.3691542309569, 877.7810000000029
-6302.249064348053, 727.0913069576107, 875.5180000000029
-6296.046412809357, 719.2473848589724, 872.8175000000029
-6290.689029067081, 710.8035445337418, 869.5765000000028
-6286.184226639751, 701.8756805624028, 867.1980000000028
-6282.50622686931, 692.5766312728986, 864.3820000000028
-6279.680552048973, 682.9841570451659, 862.0315000000028
-6277.552976695204, 673.2131067887178, 860.2525000000028
-6275.832052342931, 663.3622987318242, 859.6570000000028
-6273.988593229741, 653.5336844603212, 860.9660000000028
-6271.917244689099, 643.7505604591045, 860.9885000000029
-6269.526656120601, 634.040509671587, 862.8425000000028
-6266.909733282469, 624.388996067014, 862.3280000000028
-6264.122336360646, 614.785329142333, 863.8570000000028
-6261.000728142672, 605.2850364029764, 864.3325000000029
-6257.780219152337, 595.817812847827, 864.4545000000027
-6254.264008304254, 586.4563887429257, 866.1320000000028
-6250.389335131461, 577.2375543369913, 866.6650000000029
-6246.658404732866, 567.959614998925, 865.2415000000028
-6243.287945106079, 558.544733061046, 864.4555000000029
-6240.038452662986, 549.0874184917678, 864.5070000000029
-6237.015751950992, 539.5551952250947, 863.087000000003
-6234.943720424499, 529.7722158551267, 858.8715000000029
-6234.120856467419, 519.8061286134787, 855.8485000000029
-6234.074343610567, 509.8062367863563, 854.4180000000029
-6234.966241853392, 499.8460903253626, 850.4650000000028
-6237.225529692714, 490.1046521122912, 846.477500000003
-6240.558168506449, 480.6763161754893, 844.0555000000028
-6244.680548473698, 471.5655542202183, 841.5990000000029
-6249.573307521057, 462.8442636675258, 839.1080000000029
-6255.209937655808, 454.5842151976902, 836.5825000000029
-6261.488481538666, 446.8009069864585, 834.525500000003
-6268.235564265513, 439.4200618670248, 833.043000000003
-6275.45582365337, 432.5014019988078, 830.735000000003
-6283.10025767543, 426.0544935550364, 829.407500000003
-6291.121350635693, 420.0827209770816, 827.2605000000029
-6299.56888236147, 414.7311597336708, 825.0940000000028
-6308.183667690005, 409.653219822322, 825.4230000000028
-6316.784016539815, 404.5508674568365, 825.2565000000029
-6325.517406350884, 399.679737977145, 823.8945000000028
-6334.392546300355, 395.0719303772877, 823.5430000000029
-6343.384690682575, 390.6968487312679, 822.402000000003
-6352.35816035762, 386.2835912052403, 823.786500000003
-6361.269572224216, 381.7463300772148, 823.1965000000029
-6370.231999262231, 377.3106901472549, 823.1350000000029
-6379.232374499383, 372.9525660564929, 822.7020000000028
-6388.368290445104, 368.8862360363521, 821.2915000000029
-6397.57327078278, 364.9787640936489, 821.7095000000029
-6406.773846501541, 361.06093223874, 821.3560000000028
-6416.020171220935, 357.252326301715, 821.0310000000028
-6425.307263955455, 353.5442393905941, 820.7345000000029
-6434.630438850795, 349.9278309691229, 820.4665000000027
-6444.045879502625, 346.5589324351998, 819.2210000000028
-6453.555419403512, 343.4656088385748, 818.7980000000028
-6463.182974187824, 340.761872742897, 816.8885000000028
-6472.961720258124, 338.6699536974776, 815.1865000000027
-6482.852587186777, 337.1966066916221, 813.2860000000028
-6492.806999727681, 336.242839966742, 812.1870000000028
-6502.799148981833, 335.8466666678399, 810.0835000000027
-6512.797166169206, 336.0457955732707, 808.7755000000026
-6522.775623928102, 336.7018296836069, 807.4630000000028
-6532.692402975556, 337.98926640981, 805.1400000000028
-6542.482626613162, 340.0267945999604, 803.1035000000028
-6552.12158496432, 342.6895904811086, 801.4535000000027
-6561.59052153683, 345.9050593716077, 799.7900000000027
-6570.888671843862, 349.5853312186115, 798.6160000000027
-6579.962379315958, 353.7886433306037, 796.5285000000027
-6588.738530392124, 358.5823029230562, 794.8275000000027
-6597.213503724532, 363.8902994391608, 793.1130000000027
-6605.405124274148, 369.6259208327945, 791.8880000000026
-6613.300305277021, 375.7631935928947, 790.2525000000026
-6620.945583131929, 382.209101327361, 789.6125000000027
-6628.351342537295, 388.9288280799791, 788.1680000000028
-6635.408450890292, 396.0138278466727, 786.7190000000028
-6642.162744316055, 403.3880749484923, 785.7685000000028
-6648.615321358796, 411.027724777345, 784.4165000000028
-6654.630195461701, 419.0165475646018, 782.5600000000028
-6660.317967442018, 427.241463971468, 782.1050000000028
-6665.757988883302, 435.6323022322366, 780.8515000000027
-6670.826001907542, 444.2529312108048, 779.5995000000028
-6675.435048665789, 453.1274277024539, 777.8460000000027
-6679.556076978937, 462.2388011248437, 776.4910000000027
-6683.241460194613, 471.534926691638, 775.1345000000027
-6686.565376142005, 480.9663413667904, 774.2795000000028
-6689.540041373654, 490.5136638584429, 773.0260000000027
-6692.009524122047, 500.2039504876089, 771.2710000000027
-6693.94938504197, 510.0139932811627, 769.9145000000027
-6695.509247543943, 519.8915855472433, 769.0595000000027
-6696.617432431902, 529.8299921727593, 767.3030000000027
-6697.184011802754, 539.8139286617663, 765.9450000000028
-6697.276600196649, 549.8135000220454, 764.5855000000028
-6696.719082191227, 559.7979466102961, 762.2185000000028
-6695.476572891676, 569.720454894018, 760.6440000000029
-6693.689581072317, 579.5594924606474, 759.0620000000029
-6691.360982871156, 589.2845955664013, 757.4725000000028
-6688.411406020695, 598.8396987266619, 755.3725000000028
-6684.669952536926, 608.1133994889683, 752.6560000000028
-6680.267739818681, 617.0922926937748, 751.2260000000029
-6675.283694605248, 625.7617386570684, 748.8795000000029
-6669.882025777735, 634.1773178930962, 748.4255000000029
-6664.173385362211, 642.3877639593136, 746.7640000000029
-6658.066680401596, 650.3066120146807, 745.5980000000028
-6651.522240998827, 657.8677172846441, 743.5245000000029
-6644.559479160647, 665.0454570113813, 742.3465000000029
-6637.259108681632, 671.879532725706, 740.7640000000029
-6629.535984338033, 678.2319614245043, 738.6740000000028
-6621.41011066624, 684.0603554631798, 736.9765000000029
-6612.999814955735, 689.4702469650358, 735.7745000000029
-6604.423516020216, 694.6129210329295, 735.1740000000028
-6595.67300703694, 699.4532301690924, 733.7750000000028
-6586.696766201884, 703.8608486270672, 732.3775000000028
-6577.516380364317, 707.825759202778, 730.9815000000029
-6568.216978055024, 711.5028663116249, 730.5930000000028
-6558.820350351827, 714.9238877683678, 729.4120000000028
-6549.264861174724, 717.8722138334857, 727.7355000000028
-6539.570364863033, 720.3251184917683, 726.4635000000027
-6529.794824896182, 722.4319688320869, 725.6990000000027
-6519.954138528053, 724.2098585373665, 724.5420000000027
-6510.049873297923, 725.5902679879464, 723.3925000000027
-6500.082604493771, 726.3986939807023, 721.2445000000026
-6490.084592523006, 726.5980846335445, 719.8980000000026
-6480.091005106473, 726.240019628065, 718.0500000000027
-6470.134559865105, 725.3077116555509, 716.6005000000028
-6460.238045996907, 723.8727854356402, 715.1495000000027
-6450.426921310703, 721.9384037794714, 713.6970000000027
-6440.748203830882, 719.423959915352, 711.7400000000027
-6431.215163193787, 716.4038380284909, 710.6815000000028
-6421.824040745917, 712.9677327959468, 709.2215000000027
-6412.654936936774, 708.9768011582006, 707.2570000000027
-6403.789507388438, 704.3503382626966, 705.1850000000027
-6395.245780599865, 699.1537304689299, 703.5055000000027
-6387.0219563184, 693.4643795228554, 701.8185000000027
-6379.041013824999, 687.4390532315243, 701.1300000000027
-6371.294879297773, 681.1147034715797, 699.6400000000027
-6363.829484446175, 674.4612923382037, 698.6515000000026
-6356.646278393435, 667.5041700305333, 697.2645000000028
-6349.618226532638, 660.3903463721946, 697.3880000000028
-6342.708140711395, 653.1618808404894, 696.3220000000027
-6336.20271790449, 645.5671804445946, 694.2605000000027
-6330.147833204963, 637.6086396690855, 693.0035000000028
-6324.519567529251, 629.3428895226323, 691.2480000000028
-6319.34795886337, 620.7840073639048, 689.8940000000027
-6314.586267454793, 611.9904702525098, 688.5415000000028
-6310.244644722062, 602.9821234537545, 687.1905000000027
-6306.332273288181, 593.7792244668407, 685.8410000000028
-6302.775167564139, 584.4332628326379, 684.9960000000027
-6299.477519635897, 574.9926315962555, 684.2585000000028
-6296.489276892917, 565.449550054687, 683.1285000000028
-6294.04830275054, 555.752042888603, 681.0000000000027
-6292.110068423967, 545.9416785887774, 680.1760000000028
-6290.522887079007, 536.0684392329118, 678.9565000000027
-6289.443761086437, 526.1268353838259, 677.2385000000028
-6288.980106123056, 516.1375899631281, 675.4190000000029
-6289.081857062609, 506.1381076392125, 673.9980000000028
-6289.591882691862, 496.1511224155574, 673.0785000000028
-6290.666150171602, 486.2089923931743, 670.7545000000029
-6292.405983534506, 476.3615064262217, 669.2260000000029
-6294.583668536394, 466.6015019163585, 668.1960000000029
-6297.178517513304, 456.9440302603281, 666.7645000000029
-6300.085205456567, 447.3757929513726, 666.3375000000029
-6303.182761052623, 437.8676307036328, 665.6180000000028
-6306.665045973873, 428.4935338550167, 664.0030000000028
-6310.605186944839, 419.3024898920644, 662.7925000000028
-6314.929349531407, 410.2857489107047, 661.5865000000028
-6319.472753153094, 401.3774671723202, 661.3910000000027
-6324.198722244715, 392.5646800907523, 660.4060000000027
-6329.223263968681, 383.9186416647373, 659.4315000000027
-6334.462825716401, 375.4011894229095, 658.9705000000026
-6339.895522699473, 367.0056070434601, 658.1230000000026
-6345.715900892003, 358.8739898798248, 656.2830000000027
-6351.936470399739, 351.0442698976403, 655.2505000000026
-6358.434135494249, 343.4429313102859, 654.2255000000027
-6365.390192075295, 336.2586932267251, 651.6990000000026
-6372.813459813373, 329.5583129323838, 650.3710000000027
-6380.539410597296, 323.2093221082912, 649.0415000000025
-6388.65555828038, 317.3673920516778, 646.7045000000025
-6397.239924725532, 312.2381959416281, 644.1540000000025
-6406.146262864417, 307.6909835036754, 642.8930000000025
-6415.273570971351, 303.6053688961666, 641.2215000000025
-6424.714346085782, 300.3081328963099, 638.0305000000025
-6434.415167301471, 297.8803627792589, 636.0200000000025
-6444.24730264473, 296.0557766366454, 634.4930000000025
-6454.171857446605, 294.8297211792523, 632.5495000000025
-6464.156853733866, 294.2821363516947, 630.5895000000024
-6474.155885056591, 294.4213218651715, 628.6130000000025
-6484.148161708649, 294.8142688192553, 629.1350000000025
-6494.132476657666, 295.3741393389839, 627.6555000000025
-6504.099405954715, 296.1867403404864, 627.6835000000025
-6514.064458576131, 297.0220404376898, 627.5250000000025
-6524.011576412838, 298.0490977596866, 626.5800000000024
-6533.919728666665, 299.4013251499506, 625.6485000000024
-6543.79336937869, 300.9860077963571, 625.2335000000024
-6553.661206333129, 302.6064379369753, 625.4410000000024
-6563.518593691157, 304.2892672431677, 624.8710000000024
-6573.324449476758, 306.2501834351554, 623.8205000000023
-6583.068542589858, 308.4979933477636, 623.1895000000024
-6592.739645997447, 311.0415654186436, 622.0750000000024
-6602.247132237115, 314.1411953001798, 619.8680000000024
-6611.433286585804, 318.092722635535, 616.8565000000024
-6620.286979440485, 322.7416066774267, 615.4405000000024
-6628.899770002478, 327.8229292154335, 614.0200000000024
-6636.948397251603, 333.757539514742, 609.5770000000024
-6644.331950228874, 340.5016588369235, 608.0145000000024
-6651.284432374164, 347.6893561051321, 606.0325000000025
-6657.720794470205, 355.3426719204284, 604.0310000000025
-6663.533222168346, 363.4799739459083, 601.5070000000025
-6668.663766644238, 372.0635345929173, 599.3605000000025
-6673.133865103214, 381.008824960875, 597.1915000000025
-6676.992039935687, 390.2345762561394, 595.5030000000026
-6680.230883869605, 399.6955429071597, 593.3950000000026
-6682.846964444322, 409.3472848445812, 591.7705000000026
-6684.926593506538, 419.1286519762042, 590.2325000000026
-6686.580426186059, 428.9909456986678, 589.2870000000025
-6687.855226998202, 438.9093570074086, 588.0370000000026
-6688.800740875758, 448.8645568299813, 587.3885000000025
-6689.381608371736, 458.8476722230896, 585.9415000000025
-6689.633519998022, 468.8444987461689, 585.5020000000025
-6689.505939890925, 478.8436848788636, 583.7670000000026
-6689.019098282966, 488.8318271109687, 583.4425000000026
-6688.281668543539, 498.8045999139262, 582.3285000000026
-6687.158914386645, 508.7413711754162, 581.2250000000025
-6685.56940675855, 518.6142362864275, 579.6290000000026
-6683.588128618728, 528.4159982164415, 578.9435000000025
-6681.306659026577, 538.1522652885841, 577.8685000000024
-6678.748067489285, 547.8194059902239, 577.3070000000025
-6676.020059317314, 557.4401113392955, 576.8620000000023
-6673.247164316635, 567.0479754783856, 577.0395000000024
-6670.403496802568, 576.6351312124625, 576.4395000000023
-6667.363415600548, 586.1618256174031, 575.8620000000024
-6663.969961161929, 595.5684438712178, 574.3010000000023
-6660.28230658431, 604.8636686515108, 574.0595000000024
-6656.454988523713, 614.1022635913831, 573.4375000000024
-6652.431116355351, 623.2569592593272, 572.8350000000025
-6647.981325605099, 632.2123689249418, 570.7430000000024
-6642.920762160073, 640.8373731347293, 568.8555000000024
-6637.346933212896, 649.1399288176279, 567.2695000000024
-6631.308104071528, 657.110659185753, 565.5820000000024
-6624.863530787938, 664.7570619473436, 564.2930000000024
-6618.081356909602, 672.1056752508185, 563.0025000000025
-6610.974958305777, 679.1412348507034, 561.7105000000024
-6603.5584185673, 685.8490614963184, 560.4170000000024
-6595.735923723563, 692.078714329317, 558.1160000000024
-6587.516818918196, 697.7748811280001, 556.6075000000024
-6579.008616113149, 703.0294491433715, 555.0915000000024
-6570.191996441287, 707.748264414363, 553.0650000000024
-6561.128623549802, 711.9738142992754, 551.9310000000023
-6551.877884623789, 715.771685982565, 550.3895000000023
-6542.435844157601, 719.065296742034, 548.8405000000023
-6532.879480615162, 722.010787506704, 548.2900000000022
-6523.230598120755, 724.6373949400917, 546.9380000000022
-6513.43192561931, 726.6338961821208, 544.5785000000022
-6503.531516972702, 728.0416989489098, 543.5145000000023
-6493.578572596549, 729.0106665671503, 542.0460000000023
-6483.589017877273, 729.4676091352998, 540.5730000000024
-6473.591742413577, 729.2341925485556, 538.0895000000023
-6463.638031694612, 728.2731291150762, 536.3955000000024
-6453.733117061579, 726.8973870926293, 535.6970000000024
-6443.87333138476, 725.2286671019796, 534.6970000000024
-6434.092127616989, 723.1482698194037, 533.2955000000023
-6424.402358407608, 720.6767575963042, 532.3955000000024
-6414.814532916288, 717.835349081504, 531.0970000000024
-6405.336848816191, 714.645755988524, 530.3030000000024
-6395.975240615753, 711.1300353082827, 529.1135000000025
-6386.80192779777, 707.1487877722144, 527.4255000000024
-6377.847566837977, 702.6968870768106, 526.1390000000024
-6369.188447487054, 697.6949222562176, 523.8480000000023
-6360.927710434583, 692.0593013188275, 521.8495000000023
-6353.037620136075, 685.915485315611, 520.2435000000023
-6345.505027460003, 679.3382482379013, 518.6300000000023
-6338.417195359376, 672.2839845546177, 516.5060000000023
-6331.820129395946, 664.7687519784322, 514.7715000000022
-6325.760939597929, 656.8134883755331, 512.5235000000022
-6320.361106893526, 648.3967308784647, 510.1590000000022
-6315.614539917315, 639.5950207071207, 508.1780000000022
-6311.410277631945, 630.5217534545914, 506.6835000000022
-6307.751924230982, 621.2149575293733, 504.7755000000022
-6304.807100633522, 611.6583883761757, 502.3510000000021
-6302.615279351786, 601.9015487511267, 500.3100000000021
-6301.039644565191, 592.0264601429535, 498.7555000000021
-6299.899115703408, 582.0917133462083, 497.7935000000021
-6299.233329119209, 572.1139015508144, 496.0240000000021
-6299.186030872836, 562.1140134076455, 494.2470000000021
-6299.584645702538, 552.1219612551826, 493.4685000000021
-6300.306583421365, 542.1480550028592, 492.3915000000021
-6301.384755083503, 532.2063476109188, 491.4190000000021
-6302.868027466899, 522.3169642612525, 490.0510000000021
-6304.820899209975, 512.5095032261481, 488.6875000000021
-6307.237408494856, 502.8058707683472, 487.3285000000021
-6310.110595761714, 493.2275204443314, 485.9740000000022
-6313.432536325345, 483.7954098167095, 484.6240000000021
-6316.949073946631, 474.434108456424, 484.7875000000021
-6320.605640503634, 465.1266103492953, 483.7645000000022
-6324.509336673234, 455.9200281270236, 483.2580000000021
-6328.636247994921, 446.8113178482337, 482.3680000000021
-6333.120158158028, 437.8729427358783, 480.9915000000021
-6338.041811145015, 429.1679251094922, 479.525500000002
-6343.341669826419, 420.6878603717, 478.4700000000021
-6349.09329297557, 412.5074672790573, 476.4190000000021
-6355.305933342643, 404.6714542833173, 475.1725000000021
-6361.786334836688, 397.0553925401333, 474.4335000000021
-6368.511875986012, 389.6549130793986, 473.3020000000021
-6375.523457915687, 382.5248556572276, 472.178000000002
-6382.868282192769, 375.7385785969556, 470.5585000000021
-6390.539709798087, 369.3238144940154, 469.343500000002
-6398.475739383074, 363.2394546734419, 468.133000000002
-6406.711362369396, 357.5671963906093, 466.424000000002
-6415.234068558424, 352.3361850911077, 465.116500000002
-6423.986435441876, 347.4992362659232, 463.8105000000021
-6432.988597416875, 343.1448040669029, 462.003000000002
-6442.220900791909, 339.3023342373112, 460.5940000000021
-6451.631037976641, 335.9186501260904, 459.183500000002
-6461.19637886855, 333.0024447798278, 457.7715000000021
-6470.872039198555, 330.476262447061, 456.861000000002
-6480.638274511501, 328.3266932315758, 455.552000000002
-6490.507014945783, 326.7117745832354, 453.7415000000021
-6500.441263147231, 325.5669109791108, 452.832500000002
-6510.397480285565, 324.6321702159336, 452.5310000000021
-6520.373508825945, 323.9401770356936, 451.4370000000021
-6530.370995928488, 323.7160082722657, 449.847500000002
-6540.364946761873, 324.0637822504572, 448.1595000000021
-6550.319400909224, 325.0171146312429, 446.3700000000022
-6560.205629761978, 326.5212685698437, 444.9790000000021
-6570.007149560052, 328.5037442060016, 443.5865000000021
-6579.632648844122, 331.214788936793, 440.6835000000021
-6589.097030193814, 334.4436410033321, 440.4790000000021
-6598.404145335154, 338.101182219207, 438.0670000000022
-6607.431087395843, 342.4040088521276, 436.4475000000021
-6616.241728993367, 347.1339765729439, 435.3235000000021
-6624.778646120466, 352.341763623608, 433.2920000000021
-6632.964656851562, 358.0853886383856, 431.6530000000021
-6640.915741328233, 364.1500613950008, 431.0125000000021
-6648.585153297437, 370.5672352314051, 429.0675000000021
-6655.909215843415, 377.3759140916995, 428.0210000000022
-6662.930000702936, 384.4969098055241, 426.5730000000022
-6669.581848141757, 391.9636979805457, 425.1235000000022
-6675.847342159592, 399.7575150628521, 423.6725000000021
-6681.71000533469, 407.8586989575284, 422.2200000000021
-6687.154346263488, 416.2467351908202, 420.7660000000021
-6691.858998585467, 425.0709205089842, 417.2985000000022
-6695.72063507055, 434.2952233908865, 415.4175000000022
-6698.883335142482, 443.7819155570213, 413.0200000000022
-6701.136246741957, 453.5248303839584, 410.0000000000022
-6702.486053073564, 463.4333127534815, 407.7575000000023
-6702.965311362329, 473.4218217259284, 404.9895000000022
-6702.544026330937, 483.412943731105, 402.5960000000023
-6701.373158878933, 493.3441606459567, 400.6800000000022
-6699.468752574091, 503.1611477920255, 398.3415000000022
-6696.766444784666, 512.7891035777163, 395.9805000000022
-6693.277043882549, 522.1605539107384, 393.5970000000022
-6689.096946114789, 531.2449791898613, 391.6940000000022
-6684.258851648903, 539.9967128432104, 389.3715000000022
-6678.87217308881, 548.4218949830952, 388.0355000000022
-6672.983241878045, 556.5040041876822, 385.8860000000022
