x, y, theta
887.9455432538268, -6.212380044503441, -0.0174532925482179
888.9455432074309, -6.212684661919011, -0.0003046174202801935
891.9450860144964, -6.265057828531728, -0.01745860909688611
892.9450859680724, -6.265362538738573, -0.0003047102115592964
894.9450859680441, -6.265373175131485, -5.318196456158207e-06
897.9446290486534, -6.31773067286104, -0.01745338533998172
898.944629002257, -6.31803529189613, -0.000304619039801991
900.9446290022288, -6.318045925106548, -5.316605208808398e-06
902.9446290022287, -6.31804611069108, -9.279226592238718e-08
903.9446290022287, -6.31804611231061, -1.619530560731789e-09
905.9446290022287, -6.318046112367143, -2.826614062143971e-11
907.9443243925414, -6.352950925242697, -0.01745329252043663
908.9443243461456, -6.353255542657781, -0.0003046174197953189
910.9443243461172, -6.353266175811649, -5.316576934358066e-06
911.9443243461173, -6.353266268603422, -9.27917724401347e-08
912.9443243461173, -6.353266270222944, -1.619521947841683e-09
914.9443243461173, -6.353266270279476, -2.826599029814925e-11
915.9443243461173, -6.353266270279969, -4.93334597039478e-13
917.9443243461172, -6.353266270279986, -8.610313032338363e-15
919.94401973643, -6.388171083154553, -0.01745329251994345
920.9440196900342, -6.388475700569629, -0.0003046174197867113
922.9437148947445, -6.42339114497809, -0.0174586090968775
923.9435572255575, -6.441148214403164, -0.01775800273150244
924.9435571775274, -6.441458150014444, -0.0003099356162428642
926.9435571774983, -6.441468968808389, -5.409396972635597e-06
927.9435571774982, -6.441469063220177, -9.441178771990478e-08
928.9435571774982, -6.441469064867974, -1.647796548406288e-09
929.9435571774982, -6.441469064896733, -2.875947517268785e-11
932.9431002629674, -6.49382628421009, -0.01745329252044524
933.9431002165714, -6.494130901625174, -0.0003046174197954692
935.9427954212817, -6.529046346033636, -0.01745860909687766
937.9424800829076, -6.564560484883783, -0.01775800273150244
938.9424800348776, -6.564870420495064, -0.0003099356162428642
940.9421752363471, -6.59978605051531, -0.01745870191691593
941.9421751899224, -6.600090762342169, -0.0003047118315744284
943.9418703945753, -6.635006210045721, -0.01745861074467405
945.9418703017269, -6.635615630516928, -0.0003047102403186213
947.9415655063807, -6.670531078164943, -0.0174586107169014
948.9415654599567, -6.670835788400062, -0.000304710239833897
949.9415654599424, -6.670841106597011, -5.318196949643083e-06
950.941413153479, -6.688293605840205, -0.01745338533999034
951.9412554859109, -6.706050584107897, -0.01775791155974543
953.9409399619901, -6.741575168937163, -0.01776322654493882
955.9406244347739, -6.777099939265143, -0.01776331930893013
956.9404666711373, -6.794862326047914, -0.01776332092796721
958.9401511438627, -6.830387099669964, -0.01776332095622474
960.9401510477451, -6.83100715653358, -0.0003100284367746292
961.9401510477303, -6.831012567550577, -5.41101699652835e-06
964.9401510477302, -6.831012850870764, -9.444006247079427e-08
966.9401510477304, -6.831012854167344, -1.648290035904491e-09
967.9401510477303, -6.831012854196112, -2.876808815434892e-11
970.9396941331994, -6.883370073509469, -0.01745329252044539
972.9393787981207, -6.918884026805349, -0.01775790993973877
974.939063274201, -6.954408611578076, -0.01776322651666437
975.9390632261427, -6.954718638361603, -0.0003100267884933565
976.9390632261281, -6.954724049349831, -5.410988228593141e-06
978.9390632261281, -6.954724238228952, -9.443956037560589e-08
979.939063226128, -6.954724239877233, -1.648281272690295e-09
980.939063226128, -6.954724239906001, -2.876793520740815e-11
982.939063226128, -6.954724239907006, -5.020951883696699e-13
983.9390632261281, -6.954724239907015, -8.763214195471882e-15
985.9387586164409, -6.989629052781583, -0.01745329251994345
987.9384432813621, -7.025143006077446, -0.01775790993973001
989.9381277574424, -7.060667590850173, -0.01776322651666421
990.9381277093841, -7.0609776176337, -0.0003100267884933539
991.9381277093695, -7.060983028621928, -5.410988228593095e-06
992.9381277093695, -7.060983123061488, -9.443956037560511e-08
993.9381277093695, -7.06098312470977, -1.648281272690282e-09
994.9381277093694, -7.060983124738538, -2.876793520740791e-11
995.9381277093696, -7.06098312473904, -5.020951883696658e-13
997.9381277093696, -7.060983124739058, -8.763214195471809e-15
998.9381277093695, -7.060983124739058, -1.52946940768489e-16
999.9381277093695, -7.060983124739058, -2.66942769726288e-18
1001.93812770937, -7.060983124739058, -4.659030246116768e-20
1003.93812770937, -7.060983124739058, -8.131541774473936e-22
1005.93812770937, -7.060983124739058, -1.419221772280324e-23
1007.93812770937, -7.060983124739058, -2.477009274228084e-25
1009.93812770937, -7.060983124739058, -4.323196743771519e-27
1011.937823099682, -7.095887937613624, -0.01745329251994329
1012.937823053286, -7.0961925550287, -0.0003046174197867086
1014.937518257997, -7.131107999437161, -0.0174586090968775
1015.937518211573, -7.131412709644004, -0.0003047102115591461
1017.937213416227, -7.166328157291016, -0.01745861071639945
1019.936898077851, -7.201842296197686, -0.01775800275976843
1021.936897981791, -7.202462167421234, -0.0003099356167361988
1024.936440783996, -7.25483561245163, -0.01745870191692454
1026.936125445564, -7.290349754541297, -0.01775800435151788
1028.935809921586, -7.325874342609096, -0.01776322816446076
1030.935494394369, -7.3613991129936, -0.01776331933719613
1032.935178867095, -7.396923886560129, -0.01776332092846055
1033.935021103458, -7.414686273371163, -0.01776332095623334
1034.934863339821, -7.432448660182681, -0.01776332095671808
1036.934547812546, -7.467973433805733, -0.01776332095672653
1038.934232285271, -7.503498207428787, -0.01776332095672668
1040.933916757997, -7.53902298105184, -0.01776332095672668
1041.933916709938, -7.539333009483657, -0.0003100284367833899
1044.933459512058, -7.591706459373358, -0.01745870353693998
1045.933459465633, -7.592011171228492, -0.0003047118598491821
1047.933154670286, -7.626926618933031, -0.01745861074516754
1049.932839331911, -7.662440757840706, -0.01775800276027053
1050.932681569922, -7.680203051846838, -0.01776322813668826
1051.932523806314, -7.697965437038604, -0.0177633193367114
1053.93220827904, -7.733490210605117, -0.01776332092845209
1055.931892751765, -7.769014984227184, -0.0177633209562332
1057.931577224491, -7.804539757850219, -0.01776332095671807
1058.931419460853, -7.822302144661745, -0.01776332095672653
1059.931261697216, -7.840064531473272, -0.01776332095672668
1061.930946169942, -7.875589305096325, -0.01776332095672668
1064.930472879029, -7.928876465530904, -0.01776332095672668
1065.93047283097, -7.929186493962721, -0.0003100284367833899
1068.93001563309, -7.981559943852423, -0.01745870353693998
1070.929700294657, -8.01707408599863, -0.01775800437979248
1071.929700246627, -8.017384021638678, -0.0003099356450109524
1074.929243048832, -8.069757466670554, -0.01745870191741803
1075.929243002407, -8.070062178497421, -0.0003047118315831917
1077.92893820706, -8.104977626200974, -0.0174586107446742
1078.928780537872, -8.122734695654803, -0.01775800276026192
1080.928465013895, -8.158259283667066, -0.01776322813668811
1082.928149486678, -8.1937840540506, -0.0177633193367114
1084.927833959405, -8.229308827617112, -0.01776332092845209
1087.927360668493, -8.282595988050211, -0.0177633209562332
1089.927045141218, -8.318120761673248, -0.01776332095671807
1091.926729613944, -8.3536455352963, -0.01776332095672653
1093.926414086669, -8.389170308919352, -0.01776332095672668
1094.92641403861, -8.38948033735117, -0.0003100284367833898
1096.926109240023, -8.424395970610972, -0.01745870353693998
1097.926109193599, -8.424700682466105, -0.0003047118598491821
1101.925499602904, -8.494531577875183, -0.01745861074516754
1103.925499510056, -8.495140998346406, -0.0003047102403272342
1105.92519471471, -8.530056445994422, -0.01745861071690155
1107.924879376335, -8.56557058490111, -0.01775800275977719
1109.924563852357, -8.601095172913356, -0.01776322813667965
1111.92424832514, -8.636619943296889, -0.01776331933671126
1113.923932797867, -8.672144716863402, -0.01776332092845208
1114.923932749808, -8.672454745294726, -0.000310028436289905
1116.923627951221, -8.70737037855451, -0.01745870353693136
1117.923627904796, -8.707675090409642, -0.0003047118598490317
1119.923323109449, -8.742590538114181, -0.01745861074516753
1120.923323063025, -8.742895248349793, -0.0003047102403272341
1122.923018267679, -8.777810695997809, -0.01745861071690155
1123.922860598491, -8.795567765451153, -0.01775800275977719
1125.922545074514, -8.831092353463399, -0.01776322813667965
1126.922545026456, -8.8314023802752, -0.0003100268167679572
1128.92224022787, -8.866318013478461, -0.01745870350866537
1130.92224013502, -8.866927437187741, -0.0003047118593556971
1132.922240134992, -8.866938073638172, -5.318225215630802e-06
1133.922087828528, -8.884390572881859, -0.01745338534048367
1135.921772493392, -8.919904529417259, -0.01775791155975405
1136.921772445363, -8.920214463437294, -0.0003099340249956699
1137.921620046098, -8.937672278419649, -0.01745870188914343
1138.921462376882, -8.955429349463998, -0.017758004351033
1140.921146852903, -8.990953937531781, -0.0177632281644523
1142.920831325686, -9.026478707916285, -0.01776331933719598
1145.920358034776, -9.07976586826608, -0.01776332092846054
1146.920357986717, -9.080075896697403, -0.0003100284362900526
1147.920357986703, -9.080081307714391, -5.411016988070891e-06
1149.920053373719, -9.114986309440315, -0.01745338696000562
1151.919738038582, -9.150500266032239, -0.01775791158802004
1153.919422514661, -9.186024850862493, -0.0177632265454323
1154.919422466603, -9.186334877646521, -0.0003100267889954517
1156.919117668017, -9.221250510848812, -0.01745870350818065
1157.919117621592, -9.221555222703444, -0.0003047118593472372
1159.919117621564, -9.221565859153875, -5.318225215483148e-06
1161.918813008637, -9.256470857641249, -0.01745338534048367
1163.918497673501, -9.291984814176649, -0.01775791155975405
1165.91818214958, -9.327509399005915, -0.01776322654493896
1167.917866622364, -9.363034169333895, -0.01776331930893014
1168.917708858727, -9.380796556116668, -0.01776332092796721
1170.917393331453, -9.416321329738716, -0.01776332095622474
1171.917235567815, -9.434083716550234, -0.01776332095671792
1174.916762276903, -9.487370876984812, -0.01776332095672653
1176.916446749629, -9.522895650607865, -0.01776332095672668
1177.916288985991, -9.540658037419391, -0.01776332095672668
1179.915973458717, -9.576182811042443, -0.01776332095672668
1180.915815695079, -9.593945197853969, -0.01776332095672668
1181.915657931442, -9.611707584665496, -0.01776332095672668
1183.915342404168, -9.647232358288548, -0.01776332095672668
1184.915342356109, -9.647542386720366, -0.0003100284367833899
1187.915342356065, -9.647558619771356, -5.41101699668125e-06
1189.915342356065, -9.647558808651482, -9.444006247346291e-08
1192.914885441448, -9.699916032907449, -0.01745329416823333
1193.914885395052, -9.700220650351293, -0.0003046174485547968
1195.914885395024, -9.700231283506165, -5.316577436305646e-06
1196.914885395024, -9.700231376297946, -9.279178120077264e-08
1198.914885395024, -9.700231379536991, -1.61952210074366e-09
1200.914885395024, -9.700231379593523, -2.826599296679217e-11
1200.914885395024, -9.700231379593523, -4.933346436160836e-13
1202.914885395024, -9.700231379593541, -8.610313845253481e-15
1203.914885395024, -9.700231379593541, -1.502783262297267e-16
1205.914885395024, -9.700231379593541, -2.622851587094889e-18
1206.914885395024, -9.700231379593541, -4.577739598596463e-20
1208.914885395024, -9.700231379593541, -7.989662829443187e-22
1209.914885395023, -9.700231379593541, -1.394459224979898e-23
1211.914885395024, -9.700231379593541, -2.433790476070757e-25
1212.914885395024, -9.700231379593541, -4.247765711111499e-27
1213.914885395024, -9.700231379593541, -7.413749751221392e-29
1215.914885395024, -9.700231379593541, -1.293943430777238e-30
1216.914885395024, -9.700231379593541, -2.258357320161413e-32
1217.914885395023, -9.700231379593541, -3.941577092333238e-34
1219.914885395023, -9.700231379593541, -6.879349798239955e-36
1221.914885395024, -9.700231379593541, -1.200673043756948e-37
1223.914885395024, -9.700231379593541, -2.095569785350069e-39
1224.914885395024, -9.700231379593541, -3.657459245966954e-41
1226.914885395024, -9.700231379593541, -6.383470609963247e-43
1227.914885395023, -9.700231379593541, -1.114125798481494e-44
1228.914885395024, -9.700231379593541, -1.944516346491292e-46
1229.914885395024, -9.700231379593541, -3.393821260512393e-48
1230.914885395024, -9.700231379593541, -5.923335522012547e-50
1231.914885395024, -9.700231379593541, -1.03381707559456e-51
1232.914885395024, -9.700231379593541, -1.804351183246419e-53
1233.914885395023, -9.700231379593541, -3.149186900990555e-55
1234.914885395024, -9.700231379593541, -5.496368018296186e-57
1235.914885395023, -9.700231379593541, -9.592971882058439e-59
1237.914885395024, -9.700231379593541, -1.674289443931569e-60
1240.914428480493, -9.752588598905392, -0.01745329251994329
1243.913955477875, -9.805859528849187, -0.01775790993973001
1245.913639953955, -9.841384113621913, -0.01776322651666421
1247.913324426739, -9.876908883948907, -0.01776331930843665
1248.91332437868, -9.877218912351957, -0.0003100284080153017
1250.913324378651, -9.877229734384946, -5.411016494583394e-06
1251.913324378651, -9.877229828825, -9.444005371020213e-08
1253.913324378651, -9.877229832121579, -1.648289883003314e-09
1254.913324378651, -9.877229832150347, -2.876808548571995e-11
1256.913324378651, -9.87722983215135, -5.020978112210052e-13
1257.913324378651, -9.877229832151359, -8.763259972863473e-15
1258.913324378651, -9.877229832151359, -1.529477397346966e-16
1260.913324378651, -9.877229832151359, -2.669441641853813e-18
1261.913324378651, -9.877229832151359, -4.65905458401923e-20
1264.91286746412, -9.92958705146321, -0.01745329251994329
1266.912867371328, -9.930196286293361, -0.0003046174197867086
1268.9128673713, -9.93020691944723, -5.316576934207787e-06
1270.912562758374, -9.965111917877076, -0.01745338531171574
1271.912562711978, -9.965416536911674, -0.0003046190393086564
1273.912562711949, -9.965427170122075, -5.316605200198086e-06
1275.912562711949, -9.965427355706606, -9.279226577210888e-08
1276.912562711949, -9.965427357326137, -1.619530558108938e-09
1278.912562711949, -9.965427357382669, -2.826614057566232e-11
1279.912562711949, -9.965427357383163, -4.933372198768728e-13
1281.912562711949, -9.965427357383181, -8.610358809486646e-15
1282.91256271195, -9.965427357383181, -1.502791110036412e-16
1285.912562711949, -9.965427357383181, -2.622865283983578e-18
1286.912562711949, -9.965427357383181, -4.577763504176953e-20
1287.912562711949, -9.965427357383181, -7.989704552552102e-22
1289.912258102262, -10.00033217025775, -0.01745329251994329
1291.91225800947, -10.0009414050879, -0.0003046174197867086
1292.912258009456, -10.00094672166483, -5.316576934207787e-06
1294.91195339653, -10.03585172009468, -0.01745338531171574
1295.911953350134, -10.03615633912928, -0.0003046190393086564
1297.911953350106, -10.03616697233968, -5.316605200198086e-06
1299.911953350106, -10.03616715792421, -9.279226577210888e-08
1300.911953350106, -10.03616715954374, -1.619530558108938e-09
1302.911953350105, -10.03616715960027, -2.826614057566232e-11
1304.911953350106, -10.03616715960126, -4.933372198768728e-13
1306.911648740418, -10.07107197247584, -0.01745329251995191
1307.911648694023, -10.07137658989092, -0.0003046174197868589
1309.911648693994, -10.07138722304479, -5.316576934210411e-06
1311.911648693994, -10.07138740862833, -9.279177243755763e-08
1313.911648693994, -10.07138741186738, -1.619521947796705e-09
1315.911648693994, -10.07138741192391, -2.826599029736423e-11
1317.911648693994, -10.07138741192489, -4.933345970257768e-13
1318.911648693994, -10.0713874119249, -8.61031303209923e-15
1320.911648693994, -10.0713874119249, -1.502783120375078e-16
1322.911648693994, -10.0713874119249, -2.622851339393939e-18
1324.911344084307, -10.10629222479947, -0.01745329251994329
1326.911343991515, -10.10690145962962, -0.0003046174197867086
1327.911343991501, -10.10690677620655, -5.316576934207787e-06
1329.911343991501, -10.1069069617901, -9.279177243751185e-08
1330.911343991501, -10.10690696340962, -1.619521947795906e-09
1331.911343991501, -10.10690696343789, -2.826599029735028e-11
1333.911343991501, -10.10690696343887, -4.933345970255334e-13
1335.911343991501, -10.10690696343889, -8.610313032094981e-15
1337.911343991501, -10.10690696343889, -1.502783120374336e-16
1339.911343991501, -10.10690696343889, -2.622851339392644e-18
1340.911343991501, -10.10690696343889, -4.57773916627449e-20
1342.911343991501, -10.10690696343889, -7.989662074899e-22
1343.911343991501, -10.10690696343889, -1.394459093287093e-23
1345.911343991501, -10.10690696343889, -2.433790246223454e-25
1347.911343991501, -10.10690696343889, -4.247765309952276e-27
1349.911343991501, -10.10690696343889, -7.413749051066466e-29
1351.911343991501, -10.10690696343889, -1.293943308577151e-30
1352.911343991501, -10.10690696343889, -2.258357106882027e-32
1354.911343991501, -10.10690696343889, -3.941576720090485e-34
1356.911343991501, -10.10690696343889, -6.879349148553788e-36
1357.911343991501, -10.10690696343889, -1.200672930365321e-37
1358.911343991501, -10.10690696343889, -2.095569587444346e-39
1359.911343991501, -10.10690696343889, -3.657458900556306e-41
1362.911343991501, -10.10690696343889, -6.38347000710794e-43
1364.911343991501, -10.10690696343889, -1.114125693263394e-44
1366.911343991501, -10.10690696343889, -1.944516162851063e-46
1368.911039381814, -10.14181177631346, -0.01745329251994329
1369.911039335418, -10.14211639372853, -0.0003046174197867086
1371.91103933539, -10.1421270268824, -5.316576934207787e-06
1372.91103933539, -10.14212711967417, -9.279177243751185e-08
1374.91103933539, -10.14212712291322, -1.619521947795906e-09
1375.91103933539, -10.14212712294148, -2.826599029735028e-11
1377.91103933539, -10.14212712294247, -4.933345970255334e-13
1379.91103933539, -10.14212712294249, -8.610313032094981e-15
1380.91103933539, -10.14212712294249, -1.502783120374336e-16
1382.91103933539, -10.14212712294249, -2.622851339392644e-18
1384.91103933539, -10.14212712294249, -4.57773916627449e-20
1385.91103933539, -10.14212712294249, -7.989662074899e-22
1387.91103933539, -10.14212712294249, -1.394459093287093e-23
1389.91103933539, -10.14212712294249, -2.433790246223454e-25
1391.91103933539, -10.14212712294249, -4.247765309952276e-27
1393.91103933539, -10.14212712294249, -7.413749051066466e-29
1395.910734725703, -10.17703193581705, -0.01745329251994329
1397.910734632911, -10.1776411706472, -0.0003046174197867086
1398.910734632897, -10.17764648722414, -5.316576934207787e-06
1400.910734632897, -10.17764667280768, -9.279177243751185e-08
1401.910734632897, -10.17764667442721, -1.619521947795906e-09
1403.910734632897, -10.17764667448374, -2.826599029735028e-11
1404.910734632897, -10.17764667448423, -4.933345970255334e-13
1406.91043002321, -10.21255148735882, -0.01745329251995191
1408.910114688131, -10.24806544065468, -0.01775790993973016
1409.910114640101, -10.24837537464644, -0.0003099339967209191
1411.910114640072, -10.24838619338385, -5.409368706645346e-06
1412.910114640072, -10.24838628779515, -9.441129438530854e-08
1413.910114640072, -10.24838628944293, -1.64778793809327e-09
1414.910114640072, -10.24838628947169, -2.875932489437606e-11
1416.910114640072, -10.2483862894727, -5.019449100576328e-13
1417.910114640072, -10.24838628947271, -8.760591344132491e-15
1417.910114640072, -10.24838628947271, -1.529011633768276e-16
1419.909810030385, -10.28329110234727, -0.0174532925199433
1420.909809983989, -10.28359571976235, -0.0003046174197867086
1422.909809983961, -10.28360635291622, -5.316576934207788e-06
1425.909809983961, -10.28360663129153, -9.279177243751185e-08
1426.909809983961, -10.28360663291106, -1.619521947795906e-09
1427.909809983961, -10.28360663293932, -2.826599029735028e-11
1428.909809983961, -10.28360663293981, -4.933345970255335e-13
1429.909809983961, -10.28360663293982, -8.610313032094982e-15
1432.90935306943, -10.33596385225168, -0.01745329251994345
1434.909352976638, -10.33657308708183, -0.0003046174197867113
1435.909352976624, -10.33657840365876, -5.316576934207835e-06
1436.909352976624, -10.33657849645053, -9.279177243751263e-08
1438.909352976624, -10.33657849968958, -1.61952194779592e-09
1439.909352976624, -10.33657849971784, -2.826599029735053e-11
1440.909352976624, -10.33657849971834, -4.933345970255377e-13
1441.909352976624, -10.33657849971835, -8.610313032095055e-15
1443.909352976624, -10.33657849971835, -1.502783120374349e-16
1445.909352976624, -10.33657849971835, -2.622851339392667e-18
1446.909352976624, -10.33657849971835, -4.577739166274529e-20
1449.908896062093, -10.3889357190302, -0.01745329251994329
1450.908896015697, -10.38924033644527, -0.0003046174197867086
1451.908896015683, -10.38924565302221, -5.316576934207787e-06
1454.908439096294, -10.44160315066698, -0.01745338531171574
1456.908439003501, -10.44221238873617, -0.0003046190393086564
1459.907981810566, -10.49458555543365, -0.01745860912514349
1460.907981764141, -10.49489026564098, -0.0003047102120524807
1462.907676968795, -10.52980571328801, -0.01745861071640806
1463.907676922371, -10.53011042352312, -0.0003047102398252867
1465.907676922343, -10.53012105991702, -5.318196949492805e-06
1466.907676922343, -10.53012115273707, -9.282004703816803e-08
1467.907524617471, -10.54757356079412, -0.01745329413995873
1468.907524571075, -10.54787817823747, -0.0003046174480613118
1471.90706737814, -10.60025134485164, -0.01745860909737099
1472.906909708954, -10.61800841427672, -0.01775800273151106
1475.906436422988, -10.67129529629361, -0.01776322813618631
1477.906120895771, -10.70682006667713, -0.01776331933670264
1479.905805368497, -10.74234484024364, -0.01776332092845193
1480.90564760486, -10.76010722705467, -0.0177633209562332
1482.905332077585, -10.79563200067771, -0.01776332095671807
1483.905332029526, -10.79594202910953, -0.0003100284367832395
1486.904874831646, -10.84831547899923, -0.01745870353693997
1488.904559493213, -10.88382962114544, -0.01775800437979248
1489.904559445183, -10.88413955678548, -0.0003099356450109524
1491.904559445154, -10.88415037558043, -5.409397474733455e-06
1492.904407138662, -10.90160287641513, -0.01745338693173978
1494.904091803525, -10.93711683300607, -0.01775791158752671
1496.903776279605, -10.97264141783631, -0.01776322654542369
1498.903460752388, -11.0081661881643, -0.0177633193089386
1499.903302988751, -11.02592857494707, -0.01776332092796736
1500.903145225114, -11.0436909617581, -0.01776332095622474
1502.90282969784, -11.07921573538114, -0.01776332095671792
1503.902671934202, -11.09697812219266, -0.01776332095672653
1505.902356406928, -11.13250289581572, -0.01776332095672668
1506.90219864329, -11.15026528262724, -0.01776332095672668
1507.902198595231, -11.15057531105906, -0.0003100284367833899
1509.901893796644, -11.18549094431886, -0.01745870353693998
1511.901893703795, -11.18610036802913, -0.0003047118598491821
1512.901893703781, -11.18610568625435, -5.318225224243739e-06
1515.90143678439, -11.23846318398541, -0.01745338534048382
1516.901436737994, -11.23876780302051, -0.0003046190398107542
1518.901131942703, -11.27368324748552, -0.01745860912515226
1520.900816604329, -11.30919738633665, -0.01775800273199593
1521.900816556299, -11.30950732194794, -0.0003099356162514772
1523.900511757769, -11.34442295196819, -0.01745870191691608
1524.900354088553, -11.36218002301302, -0.01775800435151773
1526.900038564575, -11.39770461108082, -0.01776322816446076
1528.899723037358, -11.43322938146532, -0.01776331933719613
1529.899565273722, -11.45099176824859, -0.01776332092846055
1530.899407510084, -11.46875415505962, -0.01776332095623334
1532.899091982809, -11.50427892868266, -0.01776332095671808
1534.898776455535, -11.53980370230571, -0.01776332095672653
1536.898776359417, -11.54042375916934, -0.0003100284367833872
1538.898776359388, -11.54043458120334, -5.411016996681205e-06
1540.898776359388, -11.54043477008346, -9.444006247346211e-08
1541.898776359388, -11.54043477173175, -1.648290035951054e-09
1543.898776359388, -11.54043477178929, -2.876808815516159e-11
1545.898471749701, -11.57533958466486, -0.01745329252044539
1546.898471703305, -11.57564420207994, -0.0003046174197954719
1548.898471703277, -11.57565483523381, -5.316576934360736e-06
1549.898471703277, -11.57565492802558, -9.279177244018129e-08
1551.898471703277, -11.57565493126463, -1.619521947842497e-09
1552.898471703277, -11.57565493129289, -2.826599029816344e-11
1554.898471703277, -11.57565493129388, -4.933345970397257e-13
1556.898471703277, -11.5756549312939, -8.610313032342686e-15
1557.898471703277, -11.5756549312939, -1.502783120417568e-16
1559.898471703277, -11.5756549312939, -2.622851339468099e-18
1561.898471703277, -11.5756549312939, -4.577739166406182e-20
1562.898471703277, -11.5756549312939, -7.989662075128847e-22
1564.898471703277, -11.5756549312939, -1.394459093327209e-23
1566.89816709359, -11.61055974416846, -0.01745329251994329
1567.898167047194, -11.61086436158354, -0.0003046174197867086
1569.898167047165, -11.61087499473741, -5.316576934207787e-06
1571.898167047165, -11.61087518032095, -9.279177243751185e-08
1573.898167047165, -11.61087518356, -1.619521947795906e-09
1574.898167047166, -11.61087518358826, -2.826599029735028e-11
1576.898167047165, -11.61087518358925, -4.933345970255334e-13
1577.898167047166, -11.61087518358926, -8.610313032094981e-15
1579.898167047165, -11.61087518358926, -1.502783120374336e-16
1580.898167047166, -11.61087518358926, -2.622851339392644e-18
1582.898167047166, -11.61087518358926, -4.57773916627449e-20
1583.898167047165, -11.61087518358926, -7.989662074899e-22
1588.897405522947, -11.69813721577568, -0.01745329251994329
1589.897405476552, -11.69844183319075, -0.0003046174197867086
1590.897405476538, -11.69844714976769, -5.316576934207787e-06
1592.897405476537, -11.69844733535123, -9.279177243751185e-08
1594.897405476537, -11.69844733859027, -1.619521947795906e-09
1596.897405476537, -11.69844733864681, -2.826599029735028e-11
1597.897405476538, -11.6984473386473, -4.933345970255334e-13
1600.897405476537, -11.69844733864733, -8.610313032094981e-15
1601.897405476537, -11.69844733864733, -1.502783120374336e-16
1604.896948562007, -11.75080455795918, -0.0174532925199433
1606.896948469215, -11.75141379278933, -0.0003046174197867086
1607.89679607157, -11.76887151499356, -0.0174586090968775
1609.896795978722, -11.76948093540725, -0.0003047102115591461
1610.896795978708, -11.7694862536037, -5.318196456155584e-06
1612.896795978708, -11.76948643924378, -9.28200384278092e-08
1613.896795978708, -11.7694864408638, -1.620015282392932e-09
1615.896795978708, -11.76948644092034, -2.827460061038238e-11
1616.896795978708, -11.76948644092084, -4.934848753375709e-13
1617.896795978708, -11.76948644092085, -8.612935883434377e-15
1619.896795978708, -11.76948644092085, -1.503240894290964e-16
1622.896339064177, -11.8218436602327, -0.0174532925199433
1624.896338971385, -11.82245289506285, -0.0003046174197867086
1625.896338971371, -11.82245821163978, -5.316576934207788e-06
1626.896338971371, -11.82245830443156, -9.279177243751185e-08
1627.896338971371, -11.82245830605108, -1.619521947795906e-09
1628.896338971371, -11.82245830607934, -2.826599029735028e-11
1630.896338971371, -11.82245830608033, -4.933345970255335e-13
1632.896034361684, -11.85736311895491, -0.01745329251995191
1633.896034315288, -11.85766773636999, -0.0003046174197868589
1634.896034315274, -11.85767305294692, -5.316576934210411e-06
1636.896034315274, -11.85767323853047, -9.279177243755763e-08
1637.896034315274, -11.85767324014999, -1.619521947796705e-09
1639.895729705586, -11.89257805308108, -0.01745329254820929
1641.895729612794, -11.89318728791222, -0.0003046174202800432
1642.89572961278, -11.89319260448916, -5.3165769428181e-06
1643.89572961278, -11.89319269728093, -9.279177258779015e-08
1645.89572961278, -11.89319270051998, -1.619521950418757e-09
1647.89572961278, -11.89319270057651, -2.826599034312767e-11
1648.89572961278, -11.893192700577, -4.933345978244995e-13
1650.895425003092, -11.92809751345159, -0.01745329251995191
1652.895424910301, -11.92870674828174, -0.0003046174197868589
1653.895424910287, -11.92871206485868, -5.316576934210411e-06
1655.895424910287, -11.92871225044222, -9.279177243755763e-08
1657.895424910286, -11.92871225368126, -1.619521947796705e-09
1658.895424910287, -11.92871225370953, -2.826599029736423e-11
1660.8951203006, -11.96361706658508, -0.01745329252043663
1662.894804965521, -11.99913101988096, -0.01775790993973861
1663.894804917491, -11.99944095387272, -0.0003099339967210667
1665.894804917462, -11.99945177261013, -5.409368706647922e-06
1667.894804917462, -11.99945196143273, -9.441129438535352e-08
1669.894500307717, -12.03435677760237, -0.01745329416773123
1671.894500214925, -12.03496601249004, -0.0003046174485460335
1673.894500214897, -12.03497664564491, -5.316577436152698e-06
1675.894500214897, -12.03497683122847, -9.279178119810316e-08
1677.894195605153, -12.06988164734159, -0.01745329413946539
1680.893722602534, -12.12315257737017, -0.017757909967996
1683.893722458445, -12.12408237934693, -0.0003099339972142511
1685.893417659916, -12.15899800931067, -0.01745870188865855
1687.893102321484, -12.19451215139935, -0.01775800435102454
1689.893102225424, -12.19513202267844, -0.0003099356445088571
1691.893102225395, -12.19514284147337, -5.40939746597024e-06
1692.893102225395, -12.19514293588517, -9.441179633021861e-08
1694.893102225395, -12.19514293918076, -1.647796698684614e-09
1696.893102225395, -12.19514293923828, -2.875947779553943e-11
1698.893102225394, -12.19514293923929, -5.019475786863636e-13
1700.893102225394, -12.1951429392393, -8.76063792049036e-15
1701.893102225394, -12.1951429392393, -1.52901976287626e-16
1703.893102225394, -12.1951429392393, -2.66864291902537e-18
1705.893102225394, -12.1951429392393, -4.657660549702513e-20
1706.893102225395, -12.1951429392393, -8.129151203255784e-22
1708.893102225395, -12.1951429392393, -1.418804538892722e-23
1711.892645310864, -12.24750015855115, -0.01745329251994329
1712.892645264468, -12.24780477596623, -0.0003046174197867086
1714.892340469178, -12.28272022037469, -0.0174586090968775
