x, y, theta
1225.560257719061, 468.7838142741242, 841.1314999999986
1224.07294811788, 458.8950372946269, 839.3219999999987
1214.567346311368, 455.7896332474817, 838.9199999999986
1207.142259641153, 462.4879978195096, 837.2224999999986
1213.261114082614, 470.3974617915001, 835.9294999999985
1221.342002687392, 464.506855765192, 834.1379999999985
1217.463026414358, 455.2898311328477, 833.2509999999987
1207.501455418479, 454.4139868007561, 831.9684999999986
1203.808571912574, 463.7071354282028, 830.6904999999986
1209.828599180688, 471.6920757342511, 829.9199999999987
1219.819797034468, 471.272593378701, 828.7569999999986
1223.432089149167, 461.9478228357822, 827.6014999999987
1213.837251752466, 459.1301828071631, 825.4474999999987
1210.364363444476, 468.5077649475776, 824.5979999999985
1216.749547308372, 476.2038306323436, 823.3529999999986
1224.911362273194, 470.4258745508207, 821.6094999999985
1219.364557423676, 462.1052402023254, 820.2674999999985
1209.421675856191, 463.172529354796, 819.4299999999986
1205.265572463299, 472.2679570295997, 818.1969999999987
1213.957840310094, 477.2120929176564, 816.4654999999987
1219.246012618287, 468.7247356352712, 815.1354999999986
1209.680182363136, 465.8101359149611, 812.8009999999986
1210.381615430668, 475.7855051638548, 811.2619999999986
1220.373352575687, 475.3790708827702, 809.7184999999985
1220.217275919343, 465.3802889530878, 808.1704999999985
1210.544280324616, 462.8439222161182, 807.1209999999986
1205.089290588053, 471.2250371165352, 805.6699999999987
1212.763223196488, 477.6368042926897, 804.2174999999986
1218.092671260261, 469.1753042285437, 802.2604999999986
1208.167149171159, 467.9571042208458, 800.1959999999986
1209.911483383939, 477.8037939262305, 798.5239999999987
1219.521252496774, 475.0375080411498, 796.8444999999987
1215.694061527846, 465.7988604514126, 795.1574999999987
1206.033231354213, 468.3811773096265, 793.9659999999987
1206.873689054376, 478.3457962614096, 792.3699999999987
1216.81148230187, 477.2321242405436, 790.7694999999986
1215.380883820584, 467.3349838462003, 789.1644999999986
1205.406429860189, 466.6206532560915, 788.0579999999987
1199.87160112716, 474.9492588354209, 787.0529999999986
1205.663297449163, 483.1013293523941, 785.6494999999986
1214.669232067633, 478.7547051855458, 784.2474999999986
1211.904550487038, 469.1444743996636, 782.8469999999986
1203.916134234955, 463.1290603836995, 782.9569999999986
1194.044945857295, 461.5291728836721, 781.8774999999986
1184.876014161023, 465.5204999247839, 781.8144999999986
1178.392054504092, 473.1335326429119, 780.9679999999986
1179.715900968167, 483.04551683073, 780.1379999999986
1184.079277819286, 492.0433467054898, 780.3304999999986
1190.113409398006, 500.0176338893513, 779.7454999999985
1200.065650729673, 500.993796005111, 778.6799999999985
1205.388676916641, 492.5282545450004, 777.5309999999985
1199.489702990542, 484.4534724043353, 776.2954999999985
1189.529180093406, 485.3411568165122, 775.4734999999985
1187.899867477961, 495.2075310442189, 773.6589999999985
1197.739568072778, 493.4241936660515, 771.6459999999985
1191.117601621228, 485.9308926368285, 769.4284999999986
1185.486899872187, 494.1949835011244, 768.0064999999985
1194.295395383558, 498.9289466216146, 766.0769999999985
1195.086456513001, 488.9602846106182, 764.0369999999986
1185.276493298544, 490.9005479254774, 762.3864999999986
1188.042149581338, 500.5104982544561, 760.7254999999987
1197.344761729168, 496.8415192102193, 759.0539999999987
1195.063761231226, 487.1051422285908, 757.8749999999986
1185.072613352889, 487.5258132083474, 756.2884999999986
1185.687557001265, 497.5068875147196, 754.6944999999986
1193.550469151646, 503.6854482302422, 754.6019999999986
1203.168622926265, 500.9484575529132, 752.8079999999987
1202.671922042363, 490.9608007590535, 751.9154999999986
1193.579580917021, 486.7979492291023, 750.6244999999986
1187.061985531485, 494.3822059751806, 749.3349999999985
1187.819737310053, 504.353455257095, 749.0529999999985
1194.666051334271, 511.6423498428191, 747.9784999999985
1204.66601878214, 511.6168343267839, 747.4144999999986
1211.905406065372, 504.7181915788682, 746.4609999999986
1210.522301932475, 494.8143022944729, 745.5179999999987
1201.719249542401, 490.0702250799215, 744.5854999999987
1193.971636816638, 496.3927638936879, 743.1604999999987
1197.258502842538, 505.8371543836976, 742.1429999999987
1206.866659697094, 503.0652738202086, 740.1269999999987
1201.413048173003, 494.6832620483067, 738.4094999999988
1198.534149068033, 504.259897153781, 735.5814999999987
1206.661699028383, 498.4338408854282, 733.4399999999988
1198.250315722397, 493.0256405489224, 731.6849999999988
1194.536857758563, 502.3105869650759, 729.9164999999988
1202.909719081699, 496.8429372630986, 726.6254999999988
1193.663113006209, 500.6508600675564, 724.0089999999988
1203.150138488756, 503.8125601629956, 721.7669999999988
1193.354535088205, 501.801054751842, 717.4874999999989
1203.235997411052, 500.2658992671569, 714.7704999999989
1194.475643358807, 495.4434313430213, 712.5189999999989
1198.321288753492, 504.6744124121351, 709.8329999999988
1201.229707337595, 495.1067010170497, 707.6154999999988
1192.796411102816, 500.4806673936161, 704.9664999999989
1201.957643104199, 504.4896358665332, 703.2919999999989
1200.919933826493, 494.5436236277028, 700.7919999999989
1195.908802602311, 503.1974415050346, 698.2664999999989
1205.890548688212, 503.8013827907466, 696.721499999999
1202.711463288038, 494.3201689434381, 694.356999999999
1192.78455058412, 495.5269846579511, 693.984999999999
1182.792243166941, 495.9191485020238, 694.520499999999
1174.016304613854, 500.7131971576418, 693.063499999999
1168.176935581587, 508.8311876297356, 693.625999999999
1160.351007660323, 515.056527152298, 693.613999999999
1155.560527345476, 523.8344140479614, 692.827499999999
1150.939898476411, 532.7028856668127, 693.5754999999991
1144.923361130447, 540.6904559084206, 693.157999999999
1142.494694697972, 550.3910527642728, 692.774999999999
1143.696086894253, 560.3186233024616, 692.426499999999
1150.162554023321, 567.9465196617923, 691.6094999999991
1159.809891795123, 570.5787950874935, 691.223999999999
1166.350289397549, 563.0141933661745, 689.360999999999
1156.732743478118, 560.2750675042186, 687.211499999999
1166.665768415724, 561.4304962510055, 682.754499999999
1156.858490832315, 559.4767034262775, 681.089999999999
1160.787733752524, 568.6724116683862, 678.411999999999
1165.164680967221, 559.6811752083795, 676.5204999999991
1155.86849770474, 563.3664128873323, 673.6094999999992
1165.573686095438, 565.7766656336384, 671.4789999999992
1162.370824527671, 556.3034572131651, 669.3289999999991
1158.436969442979, 565.4971933510279, 666.6564999999991
1167.171033184788, 560.6272723502294, 664.3614999999992
1162.468337244557, 551.8020442572147, 663.5529999999992
1153.021114799784, 555.0807617014235, 661.5309999999992
1153.396062696687, 565.0737299328655, 661.0044999999992
1162.588887373428, 569.0097144936451, 659.2734999999991
1172.072690663537, 565.8383622340384, 659.5499999999991
1182.034033203368, 564.9599233891753, 659.7429999999991
1190.872810445242, 560.2827429491533, 658.7524999999991
1191.889441765448, 550.3345541311435, 657.7784999999992
1193.305556186255, 540.4353309319636, 658.8329999999991
1199.455186411026, 532.5497714655352, 658.818999999999
1203.931270503595, 523.6074747137915, 658.436499999999
1204.903124831833, 513.6548117955225, 658.085499999999
1202.546395698502, 503.9364874650575, 657.7659999999991
1199.685331410765, 494.3545090085258, 657.9809999999991
1197.134720078448, 484.6852597185625, 657.8304999999991
1189.337880571741, 478.4235272341253, 656.7084999999992
1179.342720772981, 478.7346230348726, 656.4149999999992
1176.82576606745, 488.4126878729642, 654.1379999999991
1186.197083144467, 491.9024466385528, 653.4774999999992
1193.172954497463, 484.737447066574, 651.8274999999992
1183.757375763825, 481.3689344703871, 649.4789999999993
1182.098903891008, 491.2304491130307, 648.3319999999992
1190.401832576075, 496.8037224107158, 647.1864999999992
1195.320301495041, 488.0969053405592, 645.0364999999993
1185.353296034197, 487.2852390646186, 643.1789999999993
1185.445271328513, 497.2848160829346, 641.7139999999993
1195.402197910618, 498.2119692733932, 640.2414999999993
1192.298281395094, 488.7058816310105, 637.7554999999993
1183.967011224658, 494.2366986906492, 636.5589999999993
1188.01731771335, 503.3797297716232, 634.9519999999993
1196.984642195883, 498.9539991398558, 633.3344999999994
1192.09920726287, 490.2286037038141, 631.7064999999993
1182.611182200332, 493.3873028684453, 630.5709999999993
1183.50824512638, 503.346985499268, 629.0279999999994
1193.486617412569, 502.6896526169338, 627.4774999999993
1192.994472385832, 492.7017702952073, 625.9194999999993
1183.216906514319, 490.6043419583598, 624.8569999999993
1180.589531772166, 500.2530155441072, 622.8869999999993
1190.099338556512, 503.3455185634126, 621.8124999999993
1195.815309252981, 495.1401740248138, 620.3334999999993
1188.154000611754, 488.7133279939934, 618.8499999999992
1181.099601878268, 495.8010256814648, 617.3619999999992
1189.284091829273, 501.5468175539485, 615.3664999999992
1193.02704024612, 492.2737200591079, 613.7634999999992
1183.073260012337, 491.3133768613115, 611.6499999999992
1185.564456348373, 500.9981040549563, 609.9259999999991
1195.438752786183, 499.417512438426, 608.6944999999992
1195.206988843425, 489.4201985254374, 607.0554999999992
1185.252205349735, 490.3700856733451, 605.4089999999992
1186.989207997034, 500.2180713457187, 603.7549999999992
1194.206220013757, 493.2960241376681, 601.0874999999992
1184.259015944402, 492.2698023280154, 599.2064999999992
1186.38419013067, 502.0413751122719, 597.3119999999993
1194.937514360348, 496.8605793604603, 595.4039999999992
1187.175881995022, 490.555259144523, 593.4824999999992
1186.443689815422, 500.5284178523815, 591.0444999999992
1193.015913379094, 492.9914504629657, 588.4869999999991
1183.900065777117, 488.8803286577243, 587.3159999999991
1179.852431479554, 498.0245430358539, 585.3314999999991
1189.852361781996, 497.9872074455693, 583.333499999999
1185.613903230473, 488.9298640653601, 581.3219999999991
1179.282098833897, 496.6699062541018, 579.2969999999992
1188.169523613305, 501.2539744026328, 577.7614999999992
1193.462292516267, 492.7694828244748, 576.3184999999992
1184.600643697472, 488.1357823364905, 574.4679999999992
1182.630215167017, 497.9397311024914, 572.6099999999993
1192.587360015811, 497.0149249281299, 570.7444999999992
1188.775612703557, 487.7698947806656, 568.8714999999992
1178.792127735485, 487.1954142394133, 568.4999999999993
1172.680522153023, 495.1104807081438, 566.9299999999992
1174.24629241923, 504.9871382132647, 566.8704999999992
1181.499319311786, 511.8714392595485, 565.6214999999992
1191.229267169164, 509.563168328155, 564.8859999999992
1197.365322044111, 501.6670407600596, 564.2669999999992
1198.377273700535, 491.7183748271287, 563.7674999999992
1192.827121030045, 483.3999732177899, 562.8874999999992
1182.924035285452, 484.7888190462534, 561.5239999999991
1180.196909725216, 494.4097746213878, 560.5769999999991
1184.192526673335, 503.5768376845453, 560.1494999999991
1193.773512525762, 506.4412241974995, 558.8384999999991
1200.652238560948, 499.1829097834735, 557.943999999999
1199.378746020427, 489.2643304119487, 557.065999999999
1190.977862856325, 483.8398339318033, 556.2044999999991
1183.889150225632, 490.8932127844846, 554.3534999999991
1191.780217238062, 497.0357742538826, 552.809999999999
1193.155735254461, 487.130828510136, 550.1649999999991
1183.718108645291, 490.437065644084, 548.718499999999
1183.337381199095, 500.4298153463288, 547.773499999999
1193.330020156102, 500.046192256671, 545.423999999999
1189.258576270678, 490.9125541705716, 543.869999999999
1180.066682021765, 494.8507111147258, 542.311499999999
1183.91229701097, 504.0817048507652, 540.7484999999991
1193.164477694759, 500.2873468557246, 539.1809999999991
1185.386589403592, 494.0020900009791, 536.6029999999991
1184.71506949194, 503.9795175756727, 534.8144999999991
1194.669265252426, 504.9355441244254, 533.518499999999
1193.823229968368, 494.9713971816045, 531.311999999999
1185.173292698262, 499.9892239246514, 529.494999999999
1190.190718712054, 508.6393936453053, 528.1704999999991
1199.824592310992, 511.32052763668, 527.9474999999991
1208.345570596592, 506.0867021661161, 526.5259999999991
1202.275655206798, 498.1396192320613, 524.602999999999
1195.346151559086, 505.3494721567987, 523.078499999999
1202.233023145028, 512.6000583233616, 521.5524999999992
1212.225469904334, 512.9886554957929, 521.5339999999991
1220.612601233073, 507.5429206441421, 520.3229999999991
1214.053904143832, 499.9941795244864, 518.113499999999
1208.263848459861, 508.1474153959985, 516.705499999999
1213.390117760909, 516.7335299452653, 515.801999999999
1223.366531893526, 516.0471182215008, 514.502999999999
1222.905207063489, 506.0577649190496, 512.7054999999991
1213.819294495814, 501.8809009264643, 512.315499999999
1204.444055568425, 505.3601098960958, 511.132999999999
1211.021393382833, 512.8926146106751, 508.448999999999
1211.895640331334, 502.9309032982029, 506.460499999999
1201.983183912295, 504.2512092251182, 504.867499999999
1208.113332510155, 512.1519230009839, 502.263999999999
1210.809275941955, 502.5221831803795, 500.449999999999
1201.065775804718, 504.7725620541826, 498.122499999999
1206.198003307684, 513.3551165024685, 496.684499999999
1215.557361570248, 509.83341053618, 495.338999999999
1214.690023326575, 499.8710953247915, 494.088999999999
1204.695048429204, 499.5541145668131, 492.434499999999
1207.705135923216, 509.0903283478895, 490.272499999999
1215.349020866424, 502.6427688890704, 488.5029999999991
1206.202454691147, 498.6004518305917, 486.2229999999991
1207.18402142534, 508.5521615704467, 484.3324999999991
1216.301533801027, 504.444733168247, 482.4314999999991
1216.259310666144, 494.4448223083002, 482.0289999999991
1209.399346046292, 487.1687735581625, 480.9279999999991
1203.899295187482, 495.5203866089749, 478.4224999999991
1212.432805663796, 500.7337539421512, 477.7184999999991
1220.932688122401, 495.4657374093466, 476.2159999999991
1216.263643413826, 486.6226598054053, 474.7149999999992
1207.113450920094, 490.6567616047711, 473.2154999999991
1210.478419803408, 500.0736073831793, 471.7174999999991
1220.476773092103, 499.892136960117, 470.7239999999992
1224.012598512759, 490.5381036805823, 469.3349999999992
1215.463631415312, 485.3501212628442, 467.9504999999991
1213.17420883245, 495.084521307895, 465.5644999999991
1223.152080957347, 495.7494031464308, 464.4799999999991
1226.614700260446, 486.3680243798632, 462.9969999999991
1217.57627632337, 482.0893688978586, 461.5154999999992
1212.502178066261, 490.7064175154077, 460.0354999999992
1220.619276816219, 496.5470260353679, 458.5569999999991
1227.18879758365, 489.0077026647802, 457.0799999999991
1218.715265142644, 483.697406253918, 455.1014999999992
1217.718308506578, 493.647586024445, 453.0184999999991
1227.48894184397, 491.5180968400971, 451.3309999999991
1226.669404119834, 481.5517355222079, 450.1419999999991
1216.7183696385, 480.5633465545923, 448.5514999999991
1213.477496009997, 490.0236181217339, 447.4624999999991
1222.83260762769, 493.5565894803061, 445.4719999999991
1224.234371088409, 483.6553239450226, 443.8799999999991
1214.911769833347, 480.0374370149063, 442.7894999999991
1208.850101261792, 487.9908120298684, 441.3004999999991
1216.276594498821, 494.6876171039587, 439.8129999999991
1225.045355859907, 489.8804532631551, 438.8299999999991
1226.441527923866, 479.9783977407992, 437.9544999999991
1218.415324997237, 474.0134948429673, 436.6864999999991
1214.13181147904, 483.0496174594123, 434.4199999999991
1224.022912863139, 484.5213896596833, 432.9549999999991
1228.867638344026, 475.7733250157267, 431.9944999999991
1222.795971625728, 467.8275800373179, 430.6384999999991
1216.885529220228, 475.8939714592162, 428.2809999999991
1226.587147131323, 478.3185559405503, 426.7219999999991
1229.118748751093, 468.6443121334727, 425.1614999999991
1219.119727582616, 468.504399044926, 423.0964999999991
1221.906935968484, 478.1081206888381, 421.426999999999
1229.95815365886, 472.1770251996234, 419.249999999999
1221.309564568752, 467.1568751271179, 417.4654999999991
1218.273520083835, 476.6848567541785, 415.6734999999991
1227.406527491356, 472.6119983360435, 412.8679999999991
1218.941221014964, 467.2885984580748, 411.3519999999991
1214.946795445205, 476.4561807111916, 409.4254999999991
1224.495850307669, 479.4252801089306, 407.9914999999991
1226.819430529186, 469.6989768567089, 406.1499999999991
1216.827410404257, 470.0983937104074, 404.3009999999991
1219.991162582626, 479.584735057516, 402.4444999999991
1229.35062511068, 476.0633062017858, 401.0834999999991
1230.851795650241, 466.1766238962218, 400.3239999999991
1222.393793451269, 460.8416263514999, 398.7659999999991
1213.577614437534, 465.561264854369, 398.2154999999991
1214.764516691362, 475.4905781760372, 396.3694999999991
1224.746775650602, 476.0859822998709, 395.4309999999992
1229.502564424931, 467.2892514790509, 394.0999999999991
1222.112273348395, 460.5525165277504, 392.7764999999991
1213.7508361125, 466.0376206607809, 391.4604999999991
1219.176887144714, 474.4374998382338, 389.6489999999991
1227.361956524472, 468.6925334111296, 388.2419999999991
1223.048870559216, 459.6704887727832, 386.8394999999992
1214.405151658157, 464.699019727194, 384.9384999999991
1223.57058536133, 468.6983728039727, 382.4329999999991
1222.318803666491, 458.7770300224502, 380.7229999999992
1212.673033474104, 461.4150439336452, 379.0084999999992
1216.685841632177, 470.5745947242955, 377.2894999999992
1223.545482970301, 463.2982411930066, 375.0629999999992
1213.981758095984, 460.3767404607866, 373.2289999999992
1211.208395003682, 469.9844694930947, 371.8904999999992
1221.190659184995, 470.5797860597013, 369.6444999999992
1217.118654511262, 461.4463979732845, 367.7909999999992
1208.133147797545, 465.8350958550868, 366.4329999999992
1212.426839281588, 474.8663866509728, 364.6704999999992
1220.461226444284, 468.9125120369162, 362.9034999999992
1213.04020254934, 462.2096466533147, 361.1319999999992
1207.970715872959, 470.8294091116422, 359.3559999999992
1217.449814422144, 474.0147961673779, 357.5754999999992
1218.569797838946, 464.0777122316307, 355.7904999999991
1208.624057590702, 465.1180251242005, 354.0009999999992
1214.076442000707, 473.5008351689012, 351.7039999999992
1218.553241925884, 464.5588967643977, 349.7994999999992
1209.259991105263, 460.8662704381873, 348.3904999999992
1205.946229458725, 470.3012576533316, 346.5769999999992
1215.903193640345, 471.2280069646, 344.7589999999992
1216.850316199634, 461.2729600607585, 343.4394999999992
1206.906548663973, 462.3319629864953, 341.2154999999992
1209.957638946619, 471.8551372517884, 339.8899999999993
1219.607235916992, 469.2311558666849, 338.1629999999993
1215.507179379473, 460.1103260585401, 336.4344999999993
1207.147564950689, 465.598207854103, 334.7044999999992
1213.896848535566, 472.9770404915132, 332.9729999999993
1221.852713558763, 466.918640394733, 331.7429999999993
1214.957884033232, 459.6756212856963, 329.6114999999992
1212.999937718845, 469.4820705018996, 327.3754999999992
1222.636616452405, 466.8110364350743, 325.5349999999992
1215.506110985514, 459.7999101499017, 323.1869999999992
1213.558606634964, 469.6084384189432, 321.2314999999993
1223.541177581048, 470.1985886594614, 319.7714999999993
1223.217190894243, 460.2038384061149, 317.9069999999992
1213.751459468784, 463.4287304323816, 316.0379999999992
1217.435685366219, 472.7253147264472, 314.6674999999992
1226.730597269062, 469.0368715971065, 312.8954999999992
1223.507020824931, 459.5706920663324, 311.6249999999992
1213.763950202678, 461.8229298090635, 309.9559999999992
1221.127224145517, 468.5891840787982, 307.2824999999992
1219.010520598013, 458.8157728988682, 304.9014999999993
1212.241402671105, 466.1764143445319, 302.9129999999993
1222.078233803554, 464.3773164395554, 299.9109999999993
1213.844395032581, 458.7024685038283, 298.1984999999993
1211.307484596573, 468.3753215183051, 296.0754999999993
1220.858009759722, 465.4109549572925, 293.9419999999993
1215.068731707429, 457.2571669030665, 292.3009999999993
1208.785238208562, 465.0364798193649, 290.2524999999993
1218.58990523311, 467.0033312468321, 288.1964999999993
1211.458431198643, 459.9931901572583, 285.1269999999993
1209.723604662877, 469.8415594075861, 283.8499999999993
1219.702867835217, 470.4852258873586, 281.7654999999993
1215.325836598608, 461.4940303298287, 279.6734999999993
1207.850772383095, 468.1365761500667, 278.0769999999993
1216.010730795569, 473.9171538639884, 276.0759999999994
1217.839312042502, 464.0857607468678, 274.0704999999994
1208.157805896196, 466.5894457787842, 272.0604999999994
1205.09307632575, 476.1082394344967, 272.0579999999994
1211.826826781524, 483.5012499714397, 269.9599999999994
1218.705727959732, 476.243101544984, 268.7694999999994
1212.82906191364, 468.1520697082703, 267.1864999999993
1204.787998008915, 474.0969238932045, 265.6109999999994
1208.553589458639, 483.3608496827261, 264.5459999999994
1218.525452981334, 482.6112245198936, 263.0914999999994
1223.748176483012, 474.0834370445271, 262.6534999999994
1220.982346460243, 464.4735367180334, 261.4319999999994
1214.246954632102, 457.0820215200912, 261.7359999999994
1205.714190264009, 451.8674331146082, 260.8654999999994
1195.901414216043, 449.941446034572, 261.0264999999994
1185.905747544042, 450.2358059881281, 260.4189999999994
1177.773884499958, 456.0558406471547, 259.8429999999993
1178.907879116475, 465.991335411368, 258.2924999999993
1188.402111434274, 469.1313278788214, 257.5674999999993
1192.511181647866, 460.0145553150371, 255.3589999999993
1186.013408919488, 467.6158018950629, 251.8519999999993
1195.754245998081, 465.3539236913782, 250.3464999999993
1194.140178175825, 455.4850440657492, 248.8424999999993
1187.533359913828, 462.9917046050933, 245.8309999999993
1195.638735426104, 457.134837882604, 243.0059999999993
1186.503302430993, 461.2022527854434, 239.9614999999993
1196.479878868299, 461.8863014610396, 237.6974999999993
1190.552167306185, 453.8325920277178, 235.4139999999993
1195.699124326913, 462.4063212878927, 231.6019999999993
1194.479071203309, 452.4810268149018, 229.9674999999993
1186.210295727105, 458.1048468799573, 227.5104999999993
1195.312745327453, 453.9641450948576, 224.0249999999993
1186.045055485883, 457.7204631059505, 221.3109999999993
1194.66672809874, 462.7867005023528, 219.5744999999993
1196.710335056723, 452.9977439388939, 217.5184999999993
1187.882976906442, 457.696440363081, 215.0429999999993
1191.755013899571, 466.9163823110458, 214.5599999999993
1198.030080494185, 474.7024942568859, 214.4814999999993
1203.244984769262, 483.2350655810404, 214.8194999999993
1211.672351091701, 488.6183263835125, 213.5739999999993
1219.518011183388, 482.4178733576679, 212.3449999999993
1223.738878210838, 473.352318684258, 212.6414999999993
1229.774775672045, 465.3793680486532, 212.7694999999993
1228.664528154747, 455.4411916339212, 211.1229999999992
1218.918357612515, 453.2024063021579, 210.3019999999993
1209.461042169472, 456.4518962022484, 210.0094999999992
1209.390157400324, 466.4516449665675, 207.8364999999993
1214.865637997643, 458.0839026050707, 204.8709999999993
1211.893494415407, 467.6320104032983, 200.9979999999993
1217.261298323987, 459.194790410965, 199.1174999999993
1207.580047507561, 456.6901182508888, 197.2294999999993
1216.370190263848, 461.4580727729138, 193.3219999999993
1207.521818292961, 466.117076257011, 188.9829999999993
1213.755064050141, 458.2974440833981, 186.2124999999993
1211.050859173905, 467.9248672062977, 181.9014999999993
1207.944826909364, 458.4194706563567, 178.7499999999993
1211.336060953928, 467.8268896251809, 175.5579999999993
1207.289138374428, 458.6823602422366, 172.3254999999993
1212.325474535017, 467.3215337025592, 169.0524999999993
1215.533181149408, 457.8499647577648, 167.7509999999993
1208.477624398371, 450.7634198356678, 166.8329999999993
1202.568933333275, 458.8310942153922, 164.2984999999993
1210.43080196783, 465.0109826911661, 163.7594999999993
1220.399271327756, 465.8044678014384, 163.1249999999993
1224.458407985392, 456.6653535339267, 161.2949999999993
1222.94156901997, 446.7810629901912, 161.9844999999993
1220.939964737953, 436.9834316285706, 161.1964999999993
1211.700502096906, 433.1582087455629, 160.0309999999992
1201.997372058057, 430.7396828620561, 160.8999999999992
1192.538650071382, 427.4942894531169, 160.2034999999993
1183.14055977052, 430.9112908720297, 159.5414999999992
1177.682748928794, 439.2905689325748, 158.9139999999992
1180.488843375991, 448.8887892860261, 157.8179999999993
1190.369548741257, 450.4288092484987, 156.6504999999992
1197.346417875937, 443.2647812559834, 155.9114999999992
1189.162617925406, 437.5180066501989, 153.1889999999993
1195.885117038506, 444.9212495662711, 150.0709999999993
1191.858699587773, 435.7676730787755, 147.5514999999993
1195.744208501115, 444.9819457296331, 143.8184999999993
1193.784810476444, 435.1757864722625, 141.6719999999993
1186.673350524246, 442.2062300818999, 139.5119999999993
1191.541760527335, 433.4713240124667, 134.8234999999993
1196.817037707156, 441.9667022074655, 131.1004999999992
1189.968921765431, 434.6795005464234, 128.1429999999992
1195.511761674681, 443.0027766886901, 125.1509999999992
1191.115703020742, 434.0208688562123, 122.1244999999992
1192.171900985526, 443.9649347177795, 119.5664999999992
1194.762275353617, 434.3062618983318, 116.5769999999992
1185.622957502259, 438.3649401575501, 115.0649999999992
1193.873972664529, 444.0147851812648, 112.3304999999992
1195.663882706693, 434.1762780769852, 111.0824999999992
1186.289132145575, 437.6568027381275, 108.1179999999992
1195.940450490974, 440.2744456083006, 106.0399999999992
1193.977246285406, 430.4690476435446, 104.0514999999992
1185.553154610717, 435.8574313953225, 102.1554999999992
1194.456189662293, 440.4111075882912, 99.85199999999921
1187.51879242298, 433.2088496406773, 96.53499999999921
1192.735651915766, 441.7402256746197, 94.00449999999919
1193.290533970016, 431.7556322474505, 91.46049999999921
1191.861845714373, 441.6530485703192, 87.8969999999992
1192.976544518495, 431.7153704423011, 85.1139999999992
1188.532183490049, 440.6734759925183, 82.3114999999992
1198.148495473827, 437.9300212670574, 80.4954999999992
1188.897253200546, 434.1333758528722, 77.36299999999921
1197.205122371828, 439.6992818737151, 74.61399999999921
1189.707667607901, 433.0820186884651, 71.34549999999921
1196.771211641709, 440.16060228142, 68.45749999999921
1193.921349439844, 430.5752861452468, 66.05299999999921
1191.545774367349, 440.2890209097408, 63.23199999999921
1196.791332106773, 431.7752600485015, 60.3944999999992
1186.796368689192, 431.4579175186995, 59.04949999999921
1194.303983556755, 438.0636513159653, 55.49099999999921
1186.642209928612, 431.6373596270456, 52.71899999999921
1191.524233608225, 440.3646641818145, 49.93349999999921
1200.421809833172, 435.8003310080358, 49.64949999999921
1198.568230150974, 425.9736203497463, 47.36699999999921
1194.473224791445, 435.0967191163625, 44.58299999999921
1203.628604982783, 439.1190335685237, 44.20949999999921
1210.916135165031, 432.2712672288461, 42.24649999999921
1201.07421790402, 430.500204094055, 39.79099999999921
1205.893974572187, 439.2620501129977, 37.74299999999921
1214.794381774155, 434.7032397814359, 36.70849999999921
1211.550966733907, 425.24383922555, 34.88749999999921
1206.809213355138, 434.0481435646176, 32.07399999999921
1211.350284577541, 425.1386726401988, 28.55899999999921
1204.929453107458, 432.8050226995689, 26.24249999999921
1214.917332063883, 432.3128093801518, 23.92449999999921
1205.186164329058, 434.6159321551481, 19.59299999999921
1213.271997799204, 428.7321156137294, 16.84799999999921
1203.556750974165, 431.1014993159977, 14.08949999999921
1213.462875876493, 432.4684994694273, 11.31749999999921
1204.686916209947, 427.6744894641025, 8.531999999999206
1211.291894697163, 435.1827688397925, 5.732999999999207
1207.530382036589, 425.9171861541573, 2.920499999999207
1212.895484323243, 434.3561243251442, -0.9115000000007939
1205.275110624287, 427.8807938557199, -3.963000000000794
1210.370174356732, 436.485462679232, -6.531000000000795
1211.191564253537, 426.5192538394862, -9.012500000000795
1206.088214284515, 435.119010760102, -11.90750000000079
1213.088353145, 427.9777184447069, -14.81600000000079
1203.110149472297, 428.6376059093967, -16.7320000000008
1210.387339650647, 435.4963596670498, -19.4555000000008
1208.901385652624, 425.6073788947074, -21.6835000000008
1203.570940064818, 434.0682505894825, -24.3160000000008
1213.2532459784, 436.5688409589408, -25.4440000000008
1216.675530674175, 427.172673258167, -27.2645000000008
1206.722215995113, 428.1378296701393, -29.4775000000008
1216.173932426295, 431.4035694798195, -32.6890000000008
1208.295635729594, 425.2446376601977, -35.0990000000008
1210.036071945579, 435.092017097291, -37.5075000000008
1215.338680173943, 426.6136713873965, -39.9145000000008
1205.7186364571, 429.3440118214898, -42.3200000000008
1214.677841843838, 433.7861553173996, -44.7240000000008
1208.837769494859, 425.6686707957825, -47.62950000000081
1210.709797893503, 435.4918835937765, -50.1365000000008
1215.019148957346, 426.4680543950075, -52.6450000000008
1206.209623377984, 431.2001003654703, -55.1550000000008
1216.11466748771, 432.5749098738684, -57.6665000000008
1207.4154881052, 427.642944943852, -60.6825000000008
1214.096792592084, 435.0833864867679, -63.30300000000079
1209.618369987405, 426.1422606642611, -66.43100000000079
1212.136062360239, 435.8201336286977, -69.1665000000008
1213.609030395401, 425.9292102558578, -71.90950000000079
1208.444724989922, 434.4925010765029, -74.66000000000079
1217.696564537201, 430.6973113590571, -76.91500000000079
1208.128736011117, 427.7892781241264, -79.57450000000079
1216.789938804319, 432.7876344714709, -82.74150000000079
1209.104611593383, 426.3895296223112, -85.51600000000079
1214.014304496645, 435.101298420647, -88.29800000000079
1214.954320856893, 425.1455779925481, -90.58450000000079
1208.160037237618, 432.4829964827845, -93.27550000000079
1218.083292311227, 431.2464655514723, -95.46800000000079
