x, y, theta
3235.605634023322, 482.2391935019728, 0.1246586845020747
3336.818056422407, 494.8901046197278, 0.1243487521253691
3440.402389058827, 504.1791321397482, 0.08943675774505046
3545.984477416233, 513.5824622992579, 0.08882742849467615
3652.712130940832, 521.2118772921208, 0.07136350117308511
3760.556996961167, 526.9984888270162, 0.05360540562105106
3870.400811553326, 532.8582154284553, 0.0532954683847843
3982.241818683235, 538.8238775180765, 0.05329005895953691
4094.959176213221, 546.8111994383066, 0.07074325706719902
4209.669049772212, 554.9748327030009, 0.07104787283918055
4325.215009232633, 565.2281859286768, 0.08850648190729842
4442.549399631838, 577.7438093508986, 0.1062644846382989
4561.62760977715, 592.5890061697019, 0.1240277127744763
4682.403276574074, 609.8296067902907, 0.1417910321111788
4805.153433735312, 627.3908970871722, 0.1421010605196874
4930.175780503806, 643.0565540634531, 0.1246531790162473
5057.18744935362, 658.9321950264262, 0.1243486560365145
5186.445499823316, 672.8014555969546, 0.1068900485879269
5316.925478072077, 684.4622993144076, 0.08913204588519251
5448.589449201192, 693.8749879054317, 0.07136881774950846
5582.396967486133, 701.0546850038524, 0.05360549841281458
5717.205285383044, 708.246167869398, 0.0532954700043061
5853.117964108514, 713.1189249603295, 0.0358367664678596
5990.031490114098, 717.9857921989597, 0.03553205460801903
6130.008625280392, 720.5159365894962, 0.01807344386285165
6270.986367049463, 723.0211961953593, 0.01776873362252442
6412.963964374692, 725.5434685350549, 0.01776341542556617
6556.963957454148, 725.5881128666626, 0.0003100300855756793
6701.963957452024, 725.5888974682998, 5.411045773535385e-06
6847.963957452023, 725.5889112566223, 9.444056472431591e-08
6995.941416339427, 723.0059553478155, -0.01745329087164449
7144.917923876138, 720.3601658315594, -0.01775790991096176
7295.894101820206, 717.6780596812944, -0.01776322651616211
7448.799235579543, 712.2910317401175, -0.03521661182837119
7602.702090440797, 706.8219124731733, -0.03552123086768844
7758.603654219894, 701.2809368161389, -0.0355265474728888
7915.383366201524, 692.9669780143683, -0.05297993278509788
8074.157699747287, 684.4987428322899, -0.05328455182441514
8234.929149130442, 675.9231342102309, -0.05328986842961548
8396.69917814386, 667.2942459273378, -0.05328996122188125
8559.291472653669, 655.7727110454249, -0.07074325536135511
8722.877727120752, 644.1306601336878, -0.07104787280940796
8888.227979452052, 629.457758103927, -0.0885064819067788
9054.569812001638, 614.6457783562454, -0.08881119211834656
9221.907624181688, 599.7442141834862, -0.08881651031480287
9390.948597527377, 581.7123166033074, -0.1062698956547846
9560.635044986624, 560.5578951113154, -0.1240278072145299
9732.29948785416, 539.1028478035631, -0.1243377412395254
9905.948373352322, 517.3988259355691, -0.1243431506087255
10080.18198524217, 492.5261805632713, -0.1417965375399718
10255.39793297495, 467.458838061436, -0.1421011566075466
10432.59358714346, 442.1073066718882, -0.1421064732132402
10611.76907864464, 416.4725013222775, -0.1421065660055145
10791.93448994661, 390.6960669220457, -0.1421065676250452
10973.08982109018, 364.7780037562525, -0.1421065676533114
11157.21491176067, 338.435054308962, -0.1421065676538047
11343.31984211579, 311.8088473407314, -0.1421065676538133
11530.41469231323, 285.0410116120314, -0.1421065676538135
11719.97577584029, 254.535346366943, -0.1595598601737568
11910.51480688111, 223.8127545161945, -0.1598644775935435
12101.47277316225, 189.5920719722675, -0.177323086690421
12293.06266679196, 148.248237378022, -0.2125343819418668
12484.8478648429, 103.2211587634622, -0.2306022274978396
12676.77207457899, 54.5477808534103, -0.2483708634114765
12869.73103506201, 1.947024496546781, -0.2661342771317008
13062.6852095834, -54.35294472874197, -0.283897599707456
13256.51860979185, -114.6655716291874, -0.30166092069244
13451.28805423436, -175.3356920473449, -0.3019709491297166
13647.96667152572, -236.6016817998807, -0.3019763601467219
13845.60003357241, -298.1650979341692, -0.3019764545867845
14046.19731598432, -356.8313598651677, -0.2845231637151313
14248.76933481897, -412.1899832697797, -0.2667652538041693
14454.25263239506, -468.2757605868201, -0.2664553198079505
14661.65290976583, -521.0121327272067, -0.2489966179193094
14869.08317470893, -577.5602112589653, -0.2661451986081717
15080.36038355329, -631.281166415572, -0.2489912052832929
15295.53060761599, -685.923409019683, -0.2486918116199087
15513.60882679263, -741.3029207613322, -0.248686586214723
15732.61691795626, -801.0059860499988, -0.2661397875341411
15952.45027479929, -865.1487582003147, -0.2838976958821217
16172.06447196509, -933.4832619536925, -0.3016609223710046
16391.02406981647, -1010.168948419695, -0.3368775341988997
16608.98506248665, -1095.310041167133, -0.3723987650665798
16826.29649505354, -1184.75690402842, -0.3904720200195252
17043.81999065641, -1278.844782422561, -0.4082407503449497
17263.14969198886, -1373.794675068188, -0.4085508731930273
17483.39657473092, -1469.143039723304, -0.408556285857812
17704.56114377277, -1564.888710124306, -0.4085563803266338
17929.21199881326, -1657.52236129694, -0.3911030894554824
18157.33455221005, -1746.881751579823, -0.3733451795445293
18386.41601562374, -1836.534878241661, -0.3730352455483106
18616.42919143332, -1926.551204283061, -0.3730298361796128
18848.30483067513, -2017.296385566719, -0.3730297417683185
19082.6663220282, -2104.329088447672, -0.3555764476005873
19318.2949469807, -2196.460250944395, -0.3727251226719845
19556.40669231416, -2284.884211126312, -0.3555711309943918
19794.82934123272, -2378.107815876684, -0.3727250298797014
20035.08652787442, -2472.131665335287, -0.3730244218948043
20273.75131948988, -2575.277761932068, -0.4079362323111085
20511.42481813165, -2683.130940111393, -0.4259988508706484
20748.95078643306, -2796.048672919291, -0.4437673955559875
20983.24117323112, -2917.720422532816, -0.4789841002039211
21216.17407278105, -3044.082063497398, -0.4970520401716731
21447.69542696599, -3175.05481851297, -0.5148206777331064
21677.71535207755, -3310.627065125882, -0.5325840914820902
21909.41591543237, -3447.286674890654, -0.532894121538404
22142.83841458295, -3584.963604295327, -0.5328995325836669
22377.98357590576, -3723.656621806905, -0.5328996270242227
22614.85141217282, -3863.365705771269, -0.5328996286725213
22855.86157763253, -3999.905444108065, -0.5154463361813463
23098.65377011671, -4137.357076578285, -0.5151417187620616
23342.316918901, -4275.300071777476, -0.5151364021851363
23589.22909725451, -4409.446917363662, -0.4976830168734206
23837.9398006503, -4544.472789019316, -0.4973783978341119
24088.40889981068, -4680.451575474372, -0.4973730812289118
24337.33708555935, -4821.273300857492, -0.5148262809565892
24585.44845115393, -4967.508557423035, -0.5325841892767888
24832.62788659483, -5119.173736996721, -0.5503474157651869
25077.91730976071, -5275.743526173779, -0.5681107350731302
25322.05344024987, -5437.751395704186, -0.58587405600108
25564.09668483217, -5604.637787456396, -0.6036373769573046
25803.95050695174, -5776.379290927849, -0.6214006979140224
26042.32113928699, -5953.547125593438, -0.6391640188707489
26282.24165258744, -6131.982400406601, -0.6394740473075324
26522.96360688239, -6311.015751267329, -0.639479458324529
26765.29035718533, -6491.242680685817, -0.6394795527645916
27008.41951364818, -6672.066388417034, -0.6394795544128815
27256.29284811314, -6849.784733168557, -0.6220262619217063
27505.03318409548, -7028.009998648497, -0.6217216445024217
27758.49286187446, -7203.001974865043, -0.6042630354055531
28014.47513207729, -7379.620426171262, -0.603958325193994
28268.96308193338, -7561.842497770853, -0.6214062995174812
28525.83417853821, -7745.889338898403, -0.6217108241172294
28781.05827325898, -7935.585573636903, -0.6391694315940917
29030.22719021387, -8134.77355224888, -0.6743807268172628
29276.52642131524, -8339.069143877467, -0.6924485723727422
29520.67334967386, -8549.012653834426, -0.7102172082863704
29761.79916236223, -8763.925060305928, -0.7279806220065947
29999.80415984173, -8983.765050241301, -0.7457439445823498
30234.58914117009, -9208.489353650265, -0.7635072655673339
30466.05546134965, -9438.052727520171, -0.7812705865245537
30698.8702013053, -9669.096655939381, -0.7815806149613458
30936.40250968251, -9896.735410278342, -0.7641327334583991
31174.72632164632, -10124.99351123215, -0.763828210478675
31418.46699709244, -10350.41419159016, -0.7463696030300876
31668.41035150526, -10573.46871314233, -0.7286116003273531
31919.16913234802, -10797.11136075287, -0.7283016647116124
32172.16805144657, -11022.74944914879, -0.7282962553146486
32426.65961096543, -11249.71871167934, -0.728296160902861
32678.62040992755, -11482.45194047655, -0.7457494517750076
32927.85367486974, -11721.00545574356, -0.7635073616859782
33173.52038238164, -11964.6524725943, -0.7812705882021405
33416.21537930303, -12214.05804283949, -0.7990339075105685
33655.12660897194, -12468.46406544527, -0.8167972284385268
33890.82429571777, -12728.55558868788, -0.8345605493947515
34122.52318718412, -12993.54544451875, -0.8523238703514695
34354.79791518818, -13259.36013698446, -0.8526338987882525
34589.04519882425, -13527.43514534802, -0.8526393098052495
34823.95045505993, -13796.26319558246, -0.8526394042453116
35059.51370876788, -14065.84426595374, -0.8526394058936017
35301.08800286323, -14332.75597501186, -0.8351861134024267
35544.0861227544, -14601.07651788803, -0.8348814959831421
35788.42820811951, -14870.87819564306, -0.8348761794062165
36034.11285758813, -15142.16227740143, -0.8348760866144442
36275.6837598273, -15418.44564496334, -0.8523293775148655
36518.48649412104, -15696.30861878224, -0.8526339949063862
36761.94574911809, -15974.92590316403, -0.8526393114828272
37001.15011145381, -16258.51411349648, -0.8700926967945342
37236.54325093754, -16547.85659203013, -0.8878506083537861
37467.37707135484, -16842.1213492668, -0.9056138348987163
37694.15389031285, -17142.03512751529, -0.9233771542076463
37921.4405990992, -17442.81702858161, -0.9236871826156703
38144.03053654581, -17748.32925378301, -0.9411458861521083
38367.1159864246, -18054.71770338968, -0.9414505980119486
38591.37703018428, -18362.72417126304, -0.9414559162371727
38816.22665694301, -18671.53907593323, -0.9414560090577133
39041.66489478851, -18981.16239694946, -0.9414560106777374
39270.04619056046, -19294.82779788096, -0.9414560107060122
39499.01609791929, -19609.30161479437, -0.9414560107065055
39724.18604658861, -19930.17930834169, -0.9589093032264573
39950.4065673942, -20252.76305865539, -0.9592139206462443
40171.52081813791, -20580.07558227471, -0.9766725297431218
40387.33307521903, -20912.10128864931, -0.9944305324746242
40597.74374881195, -21248.75593132957, -1.01219376061081
40803.17114909749, -21590.80941137608, -1.029957079947513
41003.48954845726, -21938.19038218182, -1.047720400875965
41204.19951874558, -22286.49988223438, -1.048030429312255
41405.40687816705, -22635.67691257091, -1.048035840329243
41607.61275213799, -22986.58685049181, -1.048035934769305
41810.81717305347, -23339.22967732996, -1.048035936417595
42020.65943014009, -23689.12998761961, -1.03058264392642
42231.12284369201, -24039.82380215884, -1.030278026507136
42448.7354403847, -24388.48661600721, -1.012819417410267
42667.51372710867, -24738.77943816908, -1.012514707198708
42887.35334479261, -25090.76742446489, -1.012509389002252
43114.39146137642, -25440.54262887206, -0.9950560036622701
43342.62553841382, -25791.92590405584, -0.9947513846224679
43572.49563119315, -26145.82382782147, -0.994746068017259
43796.68437347401, -26504.52761625216, -1.012199267744937
44021.82331588973, -26864.99600128465, -1.012503883545193
44235.24260945727, -27234.83543283993, -1.047415785133747
44435.86363274414, -27612.90315827458, -1.082931697804487
44630.0720846086, -27995.42646112606, -1.101004859937385
44811.95268376776, -28387.272665203, -1.136226881162737
44994.43328939578, -28781.04522464517, -1.136841621402327
45178.17102760303, -29177.54168561106, -1.136852350643552
45369.67297162841, -29572.57080534087, -1.119399245384195
45561.73173541774, -29968.44127816211, -1.119094631232722
45762.02863906485, -30363.57435750296, -1.101636022192887
45969.77827216264, -30755.97222949991, -1.08387801946238
46178.58587029884, -31150.07296149693, -1.083568083846155
46388.33196678145, -31545.93982675634, -1.083562674449182
46592.04270727332, -31947.19028994392, -1.101015872557338
46789.46990643396, -32353.79390654317, -1.118773780849271
46980.06448536597, -32764.74731811403, -1.136537007337176
47163.73404112201, -33179.93582263743, -1.154300326645111
47340.77638319622, -33600.16434274629, -1.172063647573061
47510.69835340712, -34024.39956528167, -1.189826968529285
47673.76863186383, -34453.45560391071, -1.207590289486003
47837.06086603051, -34883.49705105373, -1.207900317922786
47993.15923803081, -35317.2646135326, -1.225359021459726
48149.80207157511, -35752.96178210179, -1.225663733319575
48315.08677408888, -36188.66462477662, -1.208215759024857
48488.82461099827, -36623.22090884814, -1.190457941905667
48663.06864508371, -37058.65174903477, -1.19014800952897
48845.6631437292, -37492.81790278746, -1.172689307668595
49029.5537943365, -37929.69343268038, -1.172384595838007
49214.22268806499, -38368.41133713506, -1.172379277613294
49400.05550235449, -38809.89425315022, -1.172379184792762
49578.52689023261, -39255.48146538689, -1.189832475692681
49750.12367580045, -39706.97182318292, -1.207590385604137
49914.01249945054, -40162.37983088875, -1.225353612120307
50070.43002850427, -40622.52063173641, -1.243116931428735
50218.95466039083, -41086.31954691729, -1.260880252356694
50359.505699181, -41553.6410695278, -1.278643573312919
50484.0237476651, -42027.55588845807, -1.31386018678958
50608.5040068163, -42502.51448147609, -1.31447483264615
50725.14420430113, -42981.51768014046, -1.331938852760024
50850.740686073, -43461.35257233414, -1.314790364891702
50985.37594580436, -43940.80783285077, -1.297037774796719
51129.36837556731, -44420.66945891705, -1.279274641128861
51282.47033010547, -44899.80283441556, -1.261511323440942
51444.37993225575, -45377.08815865205, -1.243748002541266
51607.08058422589, -45856.21705346898, -1.243437974105479
51770.74847251059, -46338.18574783038, -1.243432563088499
51926.58991254682, -46824.84214156978, -1.260885761168381
52065.74505406829, -47318.60812519779, -1.296096961979764
52196.2105053155, -47815.77486385884, -1.314164805887447
52309.74630248955, -48320.15430709582, -1.349386734292259
52405.66766061218, -48830.21321845402, -1.384908057951711
52492.68948634763, -49343.89424968416, -1.402981314524178
52579.71599076607, -49858.5887100475, -1.403296752357925
52667.07308559557, -50375.25566078361, -1.40330225778671
52763.61780234055, -50891.30228432516, -1.385849061354625
52869.71336380058, -51407.51225307671, -1.368091153091945
52985.39863321894, -51923.70787339869, -1.350327926604551
53110.4705017971, -52438.73896730505, -1.332564607296625
53245.17723637292, -52953.40205677224, -1.314801286368675
53380.80404884726, -53470.92535841, -1.314491257932394
53516.94068823691, -53990.38258996588, -1.314485846915406
53653.83791684306, -54512.74180430019, -1.314485752475344
53782.07105590318, -55039.35386459391, -1.331939043346997
53910.38007035193, -55566.9766434911, -1.332243660738016
54029.67773608638, -56097.7346551596, -1.349702269834391
54130.58626757088, -56634.328978903, -1.384913565085828
54221.95078133254, -57173.64477287264, -1.402981410641801
54303.86795462847, -57715.48753301547, -1.420750046555438
54385.91544155869, -58259.33329229694, -1.421060167755719
54458.58795612766, -58805.5198040548, -1.438518872911687
54531.48880775683, -59354.70234732411, -1.438823584799794
54604.64990813405, -59905.86788814791, -1.438828903025511
54687.86557543083, -60458.63922669247, -1.421375703326117
54781.3828718251, -61012.80392718783, -1.403617795006411
54875.23862467803, -61567.92562344588, -1.403307861037965
54969.43080403097, -62125.01882332247, -1.403302451669752
55054.48398666458, -62687.62610742382, -1.420755649778409
55119.90761884187, -63254.86569380044, -1.455966850590295
55165.22444858193, -63825.06775004218, -1.49148798701793
55200.35142579547, -64397.99191210191, -1.509561240322586
55215.30725054772, -64972.79737772135, -1.544783263139185
55219.89148512961, -65549.77916668292, -1.562851295926491
55224.30139981585, -66127.7623434731, -1.563166642587988
55228.72338158955, -66707.74548639812, -1.563172146425516
55233.15293166046, -67288.72860068474, -1.563172242485602
55247.77150905303, -67871.54529330346, -1.545718951642224
55283.01896548559, -68455.48246185418, -1.510507749211812
55328.96713300169, -69040.68137325261, -1.492439905275872
55375.257018098, -69627.85958004998, -1.492124561910453
55421.70732714045, -70217.03134514897, -1.492119058130452
55468.39348143627, -70809.19382538312, -1.49211896207137
55494.42878106304, -71403.62394169062, -1.527025545434709
55499.36519198078, -72001.60356663386, -1.562541365284908
55483.03159337708, -72600.38083203115, -1.598067818317726
55455.78868414513, -73200.76306352755, -1.616141164414647
55417.81953423294, -73801.5644813479, -1.633909896330834
55369.02307293884, -74403.59014970862, -1.651673311726619
55319.87777221171, -75007.59407305386, -1.651983341811675
55270.56699669401, -75613.59114187338, -1.651988752857439
55221.17506060228, -76220.58491173359, -1.651988847298004
55182.19305987753, -76831.34214961088, -1.634535556426359
55153.97047710481, -77444.6931794638, -1.616777646515397
55136.59043841242, -78060.44794741534, -1.599014419999235
55119.34549213782, -78678.20729524261, -1.598704393210751
55102.0759895171, -79296.96634711922, -1.598698982222522
55073.87432014981, -79918.32668206578, -1.616152180302905
55045.39208672635, -80541.67631299469, -1.616456796074411
55005.90577490238, -81166.42972929471, -1.63391540514252
54966.16571489318, -81792.16907409449, -1.634220115353577
54915.34613802997, -82419.11274828496, -1.651678726069968
54853.30341096306, -83046.05030499863, -1.669436728829736
54780.01848174054, -83672.78016638137, -1.687199956966416
54695.34536741672, -84300.09146367381, -1.704963276303127
54610.20962878347, -84929.35842292669, -1.705273304711636
54535.71538053823, -85562.99444382384, -1.687825423208196
54472.2860610647, -86199.84350084687, -1.670067607708519
54419.93439292424, -86840.70877751811, -1.652304382840145
54367.61919501374, -87483.58366430994, -1.65199435608042
54315.22637225132, -88127.45553985893, -1.651988945092693
54251.30901849377, -88773.30039111087, -1.669442143173085
54175.70120949345, -89419.89490022626, -1.687200051464534
54088.3527982311, -90067.02645953236, -1.70496327795243
53989.37222091324, -90713.49288968463, -1.722726597260365
53878.58671165786, -91360.07047276266, -1.740489918188315
53744.90084823461, -92003.32554652483, -1.775706531664482
53610.4114740376, -92648.45623733725, -1.776321177521044
53464.23431479343, -93293.09042671547, -1.793785197634918
53317.63923212007, -93938.65520405077, -1.794090002286539
53170.5978193227, -94586.16954591708, -1.794095322131285
53034.47063441785, -95238.10925902701, -1.776642122460149
52898.13385300604, -95892.04830972996, -1.776337506660879
52772.86018401503, -96550.23256042085, -1.758878897592285
52647.41372373822, -97210.41979568371, -1.75857418738122
52521.59743235769, -97872.57254303379, -1.758568869184772
52395.59453147392, -98535.70772455326, -1.758568776364734
52245.64193194555, -99197.9427416693, -1.793475359784605
52094.84302874592, -99862.03662870169, -1.794084594595904
51931.99315779114, -100525.3381585733, -1.811548520269222
51757.13497003117, -101186.6101254472, -1.829306615792489
51581.81589761581, -101848.7945580998, -1.829616553028253
51394.41769517731, -102509.7415406353, -1.847075254973435
51206.27196161417, -103172.5553779546, -1.847379966805503
51017.84962721378, -103836.3302071694, -1.847385285030242
50828.88107932895, -104502.0290038563, -1.847385377850774
50651.30311188695, -105171.8909788027, -1.829932086950855
50473.41730267894, -105843.7403956235, -1.829627469559343
50295.02317408196, -106517.5241405166, -1.829622152982902
50115.86127128026, -107194.2079755418, -1.829622060191139
49936.4434240006, -107871.8585020505, -1.829622058571617
49744.95349285642, -108547.2366230097, -1.847075351063294
49541.21126168441, -109220.0650582271, -1.864833261002531
49324.93665290445, -109891.0719833755, -1.882596487519186
49096.45385090408, -110559.0776788527, -1.900359806827623
48867.44003578589, -111227.9585893929, -1.900669835235638
48625.7627502994, -111895.5603342078, -1.918128538772076
48371.91188468365, -112559.6994295983, -1.93588654315186
48117.49786782737, -113224.6937965121, -1.936196478796871
47874.04278372787, -113895.9058509525, -1.918748595674402
47630.1107359923, -114569.0723653362, -1.918444072666412
47397.31937190442, -115248.2867503474, -1.900985465217331
47176.01082284155, -115933.4309148206, -1.883227462514588
46966.61649785337, -116623.3548357443, -1.865464234378904
46756.85582702358, -117315.2576186358, -1.865154207562153
46546.51865961318, -118009.075516939, -1.865148796573432
46323.18446757579, -118701.972218235, -1.882601994653806
46075.25593158363, -119387.5175785437, -1.917813195465198
45814.26815274196, -120070.3399414576, -1.93588103937288
45540.81582065162, -120749.3449650578, -1.95364967525775
45242.81366808792, -121420.1286239729, -1.988866381497415
44932.31869403109, -122086.3251948778, -2.006934321492948
44609.59747166508, -122747.7985599005, -2.024702959054866
44274.26900713351, -123405.2168596724, -2.042466372803858
43937.82743774947, -124064.3125055315, -2.042776402860172
43600.9276463851, -124724.2969982119, -2.042781813905435
43274.7193369458, -125391.8575863631, -2.025328615826048
42959.57027889341, -126066.9176364392, -2.007570707534616
42655.64783864281, -126749.2959408365, -1.98980748104672
42350.71724617887, -127434.5092899327, -1.989497454258729
42033.0332483321, -128116.1109899834, -2.006945335790452
41701.98077701247, -128794.6603700827, -2.024703151290622
41345.83280701427, -129463.7811539971, -2.059919668678948
40965.64559939165, -130120.6971966997, -2.095440897898347
40561.30257810296, -130765.3891550296, -2.130967445342468
40144.8279312276, -131403.5058124755, -2.149040793087177
39715.95840665395, -132035.7770603525, -2.166809525032124
39286.33121675914, -132668.7426816173, -2.167119647908467
38856.13899219133, -133302.5333804457, -2.167125060573745
38424.82349029721, -133937.9788445304, -2.167125155042575
38003.56956525203, -134582.5291766489, -2.149671864171424
37592.76305789063, -135236.151402028, -2.131913954260471
37181.09540931116, -135891.5945705125, -2.131604020264252
36768.36757473907, -136548.7336232019, -2.131598610895554
36366.13731019775, -137214.6876863977, -2.114145223964317
35963.07643720317, -137882.4765247747, -2.113840604896742
35558.4688941126, -138552.835932909, -2.113835288291049
35152.82793307069, -139224.9076632511, -2.113835195498774
34746.67023304086, -139897.8355365826, -2.113835193879244
34327.76697582989, -140565.2664776529, -2.131288486370921
33884.50500365615, -141219.1921798735, -2.166499688830101
33428.92504112645, -141865.8202783516, -2.184567532766543
32971.98876697227, -142513.9392808211, -2.184882876131971
32502.62654204013, -143155.5965895201, -2.202341672431915
32031.88753997543, -143798.7247197827, -2.202646385910784
31571.28796366224, -144451.6022200078, -2.185198411644322
31110.31100476305, -145105.437247644, -2.184893887045569
30659.13317098237, -145769.7019255435, -2.167435279568724
30219.27478047667, -146442.7105408686, -2.149677276865497
29778.53134426439, -147117.5299414757, -2.149367341249747
29336.6979113133, -147794.026221973, -2.149361931852783
28882.00264245751, -148464.3636090254, -2.166815129960939
28414.89994110765, -149127.3387717514, -2.184573038252873
27923.53523996435, -149775.0499191546, -2.219789557260721
27431.16764556217, -150423.255250807, -2.220404201468499
26926.93674961584, -151063.5490923931, -2.237868221553596
26399.18550254537, -151687.221779959, -2.273079611244602
25869.75821144956, -152312.0959620492, -2.273694165928913
25328.83973757671, -152928.3809648061, -2.291158184451531
24797.27528966352, -153555.3763696655, -2.274009696555436
24264.6056362523, -154184.0567656815, -2.273710398979911
23731.29282713519, -154813.5029092328, -2.273705175251775
23207.14757529754, -155454.4832170239, -2.256251791560576
22682.56481274062, -156096.3974832839, -2.255947172549551
22156.71989158479, -156739.8631924671, -2.255941855944845
21618.43268666597, -157375.5800201669, -2.273395055672531
21067.62263881215, -158003.1414045615, -2.29115296399273
20493.68674240096, -158612.3758313716, -2.326369483001072
19897.0544405668, -159202.2494588615, -2.361890712248745
19289.13550974716, -159781.9343504631, -2.379963967173416
18659.68504444966, -160341.1803712239, -2.415185990018291
18018.71450640268, -160890.2639435112, -2.43325402280609
17376.05155078994, -161440.4460274462, -2.433569369467595
16741.58901392064, -162003.0838232877, -2.41612158078518
16115.74462725216, -162578.252323534, -2.398363766905537
15508.40351449287, -163177.2062222209, -2.363147249545494
14921.34338495361, -163798.8052926075, -2.327626020326589
14333.29639790355, -164422.223082714, -2.327006057922363
13733.06796109366, -165036.7202947864, -2.344448530057115
13120.59997232761, -165641.8681798003, -2.362206251145496
12496.03236237286, -166237.4219562097, -2.379969474366082
11859.5131101147, -166823.142232028, -2.397732793616992
11201.24721352743, -167387.3895265631, -2.43294940706389
10532.12364924298, -167940.2888444495, -2.451017345439884
9862.054683675355, -168493.6138677253, -2.451332690453592
9180.863780885533, -169036.4029187906, -2.468791486782304
8488.555893043616, -169568.2288192805, -2.486549492781618
7811.200633044369, -170126.8645250417, -2.451952843415009
7152.608811790206, -170710.5226552662, -2.416442432933517
6513.714705606301, -171318.5837715065, -2.380916074311993
5883.778665928041, -171940.1990753034, -2.36284272986286
5262.889202726392, -172575.0536054796, -2.345073997975433
4629.074029698944, -173201.2798636644, -2.362217167620036
3982.794797928115, -173817.536429213, -2.379969664894506
3313.723282232766, -174411.9843301136, -2.415186089462283
2622.421381849104, -174983.5704413216, -2.450707317061658
1909.667825544433, -175531.4603645498, -2.486233864477504
1185.521581207611, -176067.5696974409, -2.50430721222172
450.3358503176179, -176591.8892003165, -2.522075944166657
-296.520142183467, -177104.7655269931, -2.539839359562944
-1054.036755286282, -177605.3977082132, -2.557602682167952
-1822.858075871428, -178094.1049590431, -2.575366003153447
-2592.674970122537, -178583.110019677, -2.575676031590732
-3355.512248943534, -179086.5733113289, -2.558228150087794
-4110.938718766291, -179604.6339725368, -2.540470334588127
-4860.302168923518, -180138.3515191552, -2.522707109719753
-5611.128807538734, -180673.4621233725, -2.522397082960028
-6372.825930301881, -181196.523776693, -2.539844964492244
-7154.9959869144, -181694.0566927284, -2.575056072512366
