x, y, theta
95340.53890595498, 71405.5477265749, -6.945453081385577
96353.88543479477, 70615.38710208874, -6.945458399610792
97354.84283606421, 69806.4042340106, -6.962911784951276
98342.81024833977, 68978.49035426129, -6.980669696511031
99332.05353700982, 68148.98525131057, -6.980979630536026
100308.9295011037, 67300.36911266144, -6.998438332425169
101272.0688309932, 66433.20209805595, -7.016196336776202
102236.4252599526, 65564.39793259362, -7.016506272420711
103186.9296136901, 64677.52619805355, -7.033964974338121
104123.6926413937, 63771.83086852625, -7.051722978689646
105045.633593075, 62848.22387330967, -7.069486206854108
105969.406903642, 61922.20720462376, -7.069796233671361
106878.2607657858, 60978.76422422368, -7.087254937180035
107788.2142316619, 60033.60355537417, -7.08755964903939
108682.8904286067, 59071.23642032619, -7.10501825978455
109561.6722773497, 58091.64545348351, -7.12277626254482
110424.224585551, 57095.08761993012, -7.140539490681508
111288.4305101943, 56095.99347030686, -7.140849517498276
112136.344533057, 55080.42918881957, -7.158308221006942
112985.2303992364, 54063.07094994747, -7.158612932866298
113817.4804711821, 53029.49036878975, -7.176071543611456
114650.0424911408, 51994.87716429144, -7.176376253851783
115465.6421045803, 50944.30719015484, -7.193834864568685
116264.2554083608, 49877.01819881991, -7.211592867328461
117063.1367444888, 48808.68088748682, -7.211902802945199
117844.9998640468, 47724.12611142659, -7.229361504862123
118627.1170126044, 46638.5217793, -7.229666216693698
119391.8736526522, 45536.96457175113, -7.247124827438371
120138.060510213, 44420.33832559553, -7.264882830198633
120885.0119581685, 43301.81763539922, -7.265192765815378
121613.4041468562, 42168.74490187381, -7.282651467732302
122323.1386252202, 41020.36475130461, -7.300409472083821
123033.5680767005, 39870.06305415318, -7.300719407728338
123724.3180371406, 38706.67425751125, -7.318178109645748
124395.7862592253, 37528.59682935534, -7.335936113997274
125067.3842346404, 36349.44240375272, -7.336246049641791
125719.2537362013, 35156.98814763435, -7.3537047515592
126371.7186548162, 33962.58012272119, -7.354009463390784
127003.6965010592, 32756.07773902777, -7.371468074135459
127636.6978961952, 31546.72492294969, -7.371772784375777
128248.9384754681, 30325.61171235392, -7.389231395092678
128862.1507220271, 29101.62979227907, -7.389536105332512
129454.7660790258, 27865.3256069552, -7.406994716049406
130026.1671991361, 26616.87466281014, -7.424752718809182
130598.0131282918, 25366.42784934382, -7.425062654425918
131148.7417357056, 24104.3553470778, -7.442521356342843
131678.5072393565, 22829.00852713373, -7.460279360694361
132208.6440897812, 21551.65034720851, -7.460589296338878
132716.7674060564, 20264.30163941505, -7.478047998256288
133203.0027631445, 18965.32351122451, -7.495806002607813
133666.7563310366, 17656.02842291655, -7.513569230772275
134130.7711272713, 16344.70418045199, -7.513879257589528
134572.1394247752, 15024.53069717094, -7.531337961098202
135013.7390011239, 13702.32579089933, -7.531642672957557
135433.0891277312, 12369.75141349504, -7.549101283702717
135829.2769070769, 11028.02258713068, -7.566859286462987
136202.3683423199, 9676.576405831426, -7.584622514599675
136552.1428591758, 8315.810890631157, -7.602385833936387
136901.7441328161, 6953.968407276697, -7.602695862344896
137227.9807353818, 5584.284619263425, -7.620154565881341
137530.2731116191, 4207.070286173306, -7.637912570261126
137808.449328982, 2822.743015585303, -7.655675798426079
138086.5897637899, 1436.368643878695, -7.655985825243341
138340.84385662, 43.38233515949469, -7.673444528752015
138570.6466269035, -1355.872711917357, -7.691202533131315
138775.9926878769, -2761.957344947206, -7.70896576129626
138981.1912177576, -4170.084669919917, -7.709275788113521
139162.0294549885, -5583.563545586338, -7.726734491622195
139318.0677462778, -7003.012752726744, -7.744492496001494
139473.8840170282, -8424.498345256415, -7.744802431646497
139605.0436928836, -9850.479109302519, -7.762261133563915
139711.0092373197, -11280.55858380468, -7.780019137915441
139791.7250813717, -12715.28990099232, -7.797782366079901
139846.9823675832, -14152.2278371331, -7.815545685417098
139876.7695022646, -15592.91993699604, -7.833309006345559
139880.9676258711, -17035.91383017722, -7.851072327301791
139859.5043645329, -18480.7544194509, -7.86883564825851
139812.3154487852, -19926.98476287153, -7.886598969215236
139739.3447562618, -21374.14621828439, -7.904362290171964
139640.5443518096, -22821.77858877079, -7.922125611128689
139515.8745250026, -24269.42026898172, -7.939888932085417
139365.2003400212, -25717.603023326, -7.957652253042143
139188.705607979, -27163.8736098904, -7.975415573998871
139011.398169063, -28613.06720361937, -7.975725602435653
138808.5404885681, -30060.92519439892, -7.993184305972593
138579.6924412943, -31506.92815817838, -8.010942310352386
138324.8484952215, -32950.60768049282, -8.02870553851734
138044.0189609343, -34391.49586930972, -8.046468857854544
137737.2227081469, -35829.12449286853, -8.064232178783007
137429.5627481067, -37268.61375958366, -8.064542207219295
137096.3672385401, -38704.46081007499, -8.082000910756227
136736.99789456, -40137.07474083488, -8.09975891513602
136351.7177346341, -41565.01038307073, -8.117522143300974
135940.8572065245, -42986.83794872047, -8.135285462638178
135529.0000786418, -44410.45928398213, -8.135595491046695
135091.7631291477, -45828.5847544526, -8.153054194583142
134628.4786943539, -47241.57326554452, -8.170812198962926
134139.5126597991, -48647.99895396599, -8.18857542712788
133624.9520693484, -50047.39468025466, -8.206338746465086
133109.2668471554, -51448.50772052364, -8.206648774873601
132568.4763749772, -52842.26905776948, -8.224107478410049
132002.6438193667, -54227.13349843191, -8.241865482789834
131386.7597165596, -55594.86401717804, -8.27708200347473
130768.8016131528, -56964.95043139936, -8.277696647711778
130126.5847371802, -58324.94068291443, -8.295160667797386
129458.9905639573, -59676.0021248477, -8.312918764968458
128766.5860591529, -61016.76944311232, -8.330681994752926
128049.5264457074, -62346.78692824751, -8.348445314118397
127307.9754339188, -63665.60120513237, -8.36620863504735
126542.1050726152, -64972.76132909451, -8.383971956003593
125774.8179063893, -66281.40925903786, -8.384281984440367
124983.759987678, -67578.16998069941, -8.401740687977307
124168.7284172574, -68862.36799472129, -8.419498692357099
123329.9135954739, -70133.55590166356, -8.437261920522053
122489.6026645452, -71406.15267180006, -8.437571947339316
121626.0720194804, -72665.53499065083, -8.45503065084799
120739.154457657, -73911.0141107204, -8.472788655227289
119850.6902875754, -75157.84706604411, -8.473098590872292
118939.4056491058, -76390.58763392091, -8.490557292789708
118005.1575689846, -77608.53899780616, -8.508315297141236
117048.1780110357, -78811.26886176888, -8.526078525305696
116090.2027497907, -80014.48430334312, -8.526388552122949
115109.4586681739, -81203.10621394951, -8.543847255631624
114106.4627164012, -82375.64539057752, -8.561605260010923
113081.4711637364, -83531.68056174049, -8.579368488175868
112055.4576015353, -84688.14593959642, -8.579678514993129
111008.0578129019, -85827.99579057273, -8.597137218501803
109939.2036054372, -86950.51558246279, -8.614895222881103
108848.4724815298, -88056.00851113297, -8.632658451046048
107736.1326299644, -89144.0508148232, -8.650421770383252
106583.9560836721, -90194.27469865652, -8.685638383831657
105409.9888537963, -91226.15160176927, -8.703706322207676
104216.3474419241, -92238.30039511139, -8.721474959741329
103003.3679178436, -93230.35365686771, -8.739238373489828
101771.3881212099, -94201.94347808156, -8.757001696066077
100519.1606280761, -95153.91790286403, -8.774765017051068
99248.6079527156, -96084.68151363434, -8.792528338008289
97960.08900163855, -96993.88331341003, -8.810291658965024
96653.14219336798, -97881.74030659718, -8.828054979921751
95328.120017448, -98747.8841937893, -8.845818300878477
93986.22886103499, -99591.42027739249, -8.863581621835204
92628.71025345284, -100411.5051693812, -8.88134494279193
91269.22526375838, -101232.2027767833, -8.881654971228715
89894.75487947534, -102029.5434585052, -8.899113674765655
88503.72147760684, -102803.8109025361, -8.916871679145446
87097.39023088275, -103554.1897565076, -8.934634907310402
85689.06159132387, -104305.0735311347, -8.934944934127662
84266.05780787192, -105032.1665322572, -8.952403637636337
82828.57048706299, -105734.7547491479, -8.970161642015634
81377.01819347154, -106412.5452322394, -8.987924870180581
79911.82880693301, -107065.2596120219, -9.005688189517786
78433.43572144843, -107692.6270360976, -9.023451510446245
76953.00687586541, -108320.3167947887, -9.023761538882535
75459.99087562369, -108922.8142827687, -9.041220242419469
73954.64401131898, -109499.4205766365, -9.058978246799262
72437.41269462349, -110049.8795956729, -9.076741474964214
70918.13049403542, -110600.5497283079, -9.077051501781476
69387.57442170642, -111125.2611818296, -9.094510205290151
67845.08763753069, -111623.6340549309, -9.112268209669448
66292.07820201247, -112095.1111945585, -9.130031437834395
64729.01544675857, -112539.4757106239, -9.147794757171599
63163.89106199193, -112983.9019252072, -9.148104785580117
61589.31330646823, -113401.4493977297, -9.165563489116563
60004.65642102345, -113791.6884980419, -9.183321493496347
58412.34290773613, -114153.9407242636, -9.201084721661301
56817.96685597281, -114516.1423332656, -9.201394748478563
55215.55279199681, -114850.8633627393, -9.218853451987238
53605.4830165681, -115157.4515527449, -9.236611456366536
51988.25050645231, -115435.7320016173, -9.254374684531481
50364.35346600361, -115685.5467370152, -9.272138003868687
48734.29347564896, -115906.7467095401, -9.289901324797146
47097.58215980194, -116099.308566039, -9.30766464575338
45459.81803671484, -116291.4795241173, -9.307974674190154
43816.95848360716, -116455.2277722388, -9.325433377727094
42170.45359593699, -116589.8593245518, -9.343191382106887
40519.82117097198, -116695.3514932383, -9.360954610271842
38867.16015251923, -116800.4588578075, -9.361264637089104
37209.9192343229, -116876.8364661481, -9.378723340597777
35549.5841700288, -116923.8308730016, -9.396481344977076
33886.67642597575, -116941.3475727022, -9.414244573142021
32222.76338345078, -116958.3589487566, -9.414554599959283
30555.80701713876, -116946.2977377131, -9.432013303467956
28887.32827494728, -116904.5881841897, -9.449771307847257
27217.85544048091, -116833.1637137414, -9.467534536012202
25547.40575697026, -116761.1786120941, -9.467844562829463
23876.47101370744, -116659.9210999914, -9.485303266338137
22205.60388740279, -116528.8522393325, -9.503061270717437
20535.33766190932, -116367.9338252966, -9.520824498882382
18865.21264656047, -116177.0321932816, -9.538587818219586
17195.76791464586, -115956.1016904474, -9.556351139148049
15527.54420341637, -115705.106373177, -9.574114460104282
13862.06981057955, -115424.1863724564, -9.591877781060999
12199.88205592444, -115113.36026629, -9.609641102017726
10541.51846478312, -114772.6562898282, -9.62740442297445
8887.516594306115, -114402.1123484952, -9.645167743931179
7238.41385933698, -114001.7760279879, -9.662931064887905
5588.463617118409, -113600.6922484569, -9.663241093324688
3943.832012516068, -113170.3587903769, -9.680699796861628
2305.175611801988, -112710.3487900521, -9.698457801241421
673.0329012072279, -112220.7303955321, -9.716221029406375
-960.8734183228467, -111730.0307531848, -9.716531056223637
-2588.821908487088, -111209.9685325112, -9.73398975973231
-4208.225959386785, -110660.7595377473, -9.751747764111611
-5818.560483937848, -110082.5349109465, -9.769510992276556
-7421.175351279583, -109474.7342964558, -9.787274311613759
-9025.471515196227, -108865.7270563984, -9.787584340022276
-10620.74838134464, -108228.0627871064, -9.805043043558724
-12206.29432976871, -107561.3964196961, -9.822801047938508
-13792.5552872371, -106893.8507846932, -9.823110983583518
-15369.6650019489, -106197.502489828, -9.840569685500936
-16923.08289996502, -105445.1934880719, -9.875780982372406
-18477.8376555348, -104691.0571277013, -9.876395535436711
-20020.0777252555, -103909.4328142694, -9.893859553931055
-21550.84664499231, -103099.1424253545, -9.911617651074353
-23068.73218311392, -102260.8229795814, -9.929380880858336
-24573.22098322904, -101394.6766580351, -9.9471442002238
-26063.8028878699, -100500.9151766783, -9.964907521152751
-27540.81941324407, -99579.23020676088, -9.982670842108995
-29019.24653575255, -98656.02803852722, -9.982980870545768
-30483.00891746756, -97706.06767626152, -10.00043957408271
-31931.33006181035, -96729.14656232777, -10.0181975784625
-33363.70829571587, -95725.50639023733, -10.03596080662746
-34796.59409730708, -94720.84810027088, -10.03627083344472
-36213.3396774166, -93690.15126742424, -10.05372953695339
-37613.15586505066, -92633.25456441223, -10.07148754133269
-38996.34003084755, -91549.8107202335, -10.08925076949764
-40379.97528429952, -90465.32121571769, -10.0895607963149
-41746.01917644552, -89355.58066733236, -10.10701949982357
-43093.67162869457, -88220.46971771242, -10.12477750420287
-44422.45585624446, -87060.28504421656, -10.14254073236782
-45751.63340667863, -85899.03053317178, -10.14285075918508
-47061.81837157271, -84713.40649589626, -10.16030946269375
-48352.93187831235, -83502.65222160504, -10.17806746707305
-49623.7702778464, -82267.76203933388, -10.195830695238
-50873.88296192547, -81009.07451770484, -10.2135940145752
-52103.51704481062, -79726.21481290187, -10.23135733550366
-53310.84952548975, -78420.98215889064, -10.24912065645989
-54496.13927195771, -77093.01822228772, -10.26688397741661
-55635.21578861453, -75722.60635383321, -10.30210059089328
-56750.59764239426, -74330.27761382284, -10.3201685292698
-57841.67618971115, -72917.55945241028, -10.33793716680346
-58908.68341347795, -71484.07956610931, -10.35570058055196
-59951.2257786488, -70030.24793320818, -10.3734639031282
-60968.9165985068, -68556.48187471153, -10.3912272241132
-61961.37629910698, -67063.20603191335, -10.40899054507042
-62928.23255968939, -65550.85224679142, -10.42675386602715
-63895.69665583146, -64036.5133736603, -10.42706389446394
-64838.67059488952, -62502.10757653318, -10.44452259800088
-65781.70026243321, -60966.56238145346, -10.44482730986072
-66698.79582612928, -59413.06576830975, -10.46228592060589
-67589.14723756068, -57841.78910134046, -10.48004392336616
-68479.99706498234, -56268.49618996546, -10.48035385898291
-69344.19979108066, -54678.133448889, -10.49781256089983
-70180.94963978689, -53070.90176344658, -10.51557056525135
-71017.66281746788, -51462.52368031594, -10.51588050089587
-71827.50756288198, -49837.09835495486, -10.53333920281328
-72609.65178521557, -48194.84033154009, -10.55109720716481
-73391.716681679, -46551.43700377189, -10.55140714280932
-74145.79991401654, -44892.81031922006, -10.56886584472673
-74900.20490663571, -43232.13301549387, -10.56917055655831
-75626.29856722212, -41556.70351949703, -10.58662916730299
-76352.67639768712, -39879.21752926971, -10.58693387754331
-77050.80228634372, -38186.53290312477, -10.60439248826021
-77748.79336375641, -36492.7110542126, -10.60469719850004
-78417.83739581508, -34785.0998328959, -10.62215580921694
-79057.15018835251, -33064.00275448981, -10.63991381197671
-79696.62535896069, -31340.83256377282, -10.64022374759345
-80306.5832853483, -29604.87423246503, -10.65768244951037
-80885.93419832556, -27857.40934880287, -10.67544045386189
-81465.68668001086, -26106.91711517835, -10.67575038950641
-82015.38659612407, -24344.66117399809, -10.69320909142382
-82533.98811800245, -22571.96225384684, -10.71096709577534
-83052.88164135563, -20796.223108752, -10.71127703141986
-83541.22292661369, -19009.766619186, -10.72873573333727
-84029.54661329867, -17221.23202991398, -10.72904044516885
-84487.06515329908, -15422.5067074826, -10.74649905591353
-84913.02998597799, -13613.99406961666, -10.76425705867379
-85339.12115025291, -11802.42918816007, -10.76456699429054
-85733.94527239238, -9981.747197098255, -10.78202569620746
-86096.96078969037, -8151.398669030206, -10.79978370055898
-86427.93911356558, -6311.938327211237, -10.81754692872344
-86726.670754573, -4463.927665266612, -10.83531024806063
-86992.95624321506, -2607.932773425944, -10.8530735689891
-87226.60606502856, -744.5241331200885, -10.87083688994533
-87459.92637905459, 1120.941393514696, -10.8711469183821
-87660.75094492404, 2991.190172084904, -10.88860562191904
-87828.60098358773, 4867.69819618728, -10.90636362629884
-87996.04698481364, 6746.250254734886, -10.90667356194385
-88130.81481559864, 8629.434162850474, -10.92413226386127
-88232.22888367271, 10516.71135149995, -10.94189026821279
-88333.16470990408, 12406.01703322088, -10.94220020385731
-88401.1738198217, 14298.79561535039, -10.95965890577472
-88468.6773808504, 16193.59356480264, -10.9599636176063
-88503.10994619939, 18090.28104523886, -10.97742222835097
-88503.85865344078, 19990.2808977224, -10.99518023111124
-88504.01865127123, 21892.28089099282, -10.99549016672798
-88470.95648697939, 23794.99366314009, -11.01294886864491
-88437.2615100218, 25700.69580369822, -11.01325358047648
-88370.26731571322, 27606.51866480807, -11.03071219122115
-88302.6215303938, 29514.31976757757, -11.03101690146147
-88201.57443626396, 31422.64638657336, -11.04847551217838
-88066.44518449911, 33331.87033501877, -11.06623351493815
-87897.24843934142, 35240.38506156086, -11.08399674307483
-87727.28277939978, 37150.83937256665, -11.0843067698916
-87523.56669423863, 39062.01277041589, -11.10176547340026
-87285.69862286784, 40971.25209030807, -11.11952347777956
-87013.67313070863, 42877.94507335897, -11.13728670594451
-86740.77343470397, 44786.53349308716, -11.13759673276177
-86434.27792989836, 46692.04143207192, -11.15505543627044
-86127.04270166489, 48598.44315115746, -11.1553601481298
-85786.22022482687, 50501.15937784025, -11.17281875887496
-85444.46475106973, 52405.740223107, -11.17312346911529
-85069.12416529529, 54306.02663432782, -11.19058207983219
-84692.81641401587, 56208.16056134953, -11.19088679007202
-84282.93674372712, 58105.39002978079, -11.20834540078891
-83838.97547804501, 59996.98919307463, -11.22610340354869
-83360.99361403422, 61882.34283037368, -11.24386663168537
-82849.07292476888, 63760.83856044658, -11.26162995102208
-82303.3063824848, 65631.86498498561, -11.27939327195054
-81724.0950157591, 67493.85698084804, -11.29715659290677
-81111.27371477769, 69347.165927857, -11.31491991386349
-80432.53707360654, 71180.56211306403, -11.35013652734016
-79751.97815891543, 73015.41593929501, -11.35075117319673
-79071.05179442274, 74851.20004592051, -11.35076190079066
-78357.09771692041, 76677.61472370257, -11.36821538054244
-77641.49422817146, 78506.60560582593, -11.36852000123004
-76893.3086561793, 80324.67445761972, -11.38597861038395
-76143.4266024516, 82145.28916301377, -11.3862833205965
-75361.08118395279, 83954.37087652313, -11.40374193131292
-74577.39014040456, 85765.04957476374, -11.40404664155274
-73760.96869465636, 87564.50283142879, -11.42150525226964
-72911.86440864006, 89350.98146591304, -11.43926325502941
-72061.34736192979, 91139.00292922247, -11.43957319064615
-71178.40922427543, 92914.58994344493, -11.45703189256307
-70294.03903215801, 94691.69837100196, -11.45733660439465
-69377.85717181312, 96454.87158959819, -11.47479521513932
-68429.55743158256, 98203.25615904471, -11.49255321789959
-67479.76176118649, 99953.10449090004, -11.49286315351633
-66498.57768019239, 101687.8456240965, -11.51032185543325
-65485.2212994438, 103407.4748997243, -11.52807985978477
-64470.82403239303, 105127.6513978197, -11.52838979542929
-63424.98207271155, 106832.4137259375, -11.5458484973467
-62377.57433896716, 108538.5617380668, -11.54615320917828
-61299.46480926418, 110227.8502989597, -11.56361181992296
-60190.42272500202, 111899.394990356, -11.58136982268322
-59079.75638140255, 113572.2620721038, -11.58167975829996
-57938.9195374493, 115227.1310383603, -11.59913846021689
-56797.01065694537, 116882.4754462182, -11.59944317204846
-55624.04879487418, 118520.884879213, -11.61690178279314
-54449.42302152674, 120160.5626806691, -11.61720649303345
-53244.56181836923, 121781.8922218562, -11.63466510375036
-52038.01321446751, 123404.4594674343, -11.63496981399019
-50802.10089767628, 125007.2996794341, -11.65242842470708
-49564.47849665957, 126611.3466838893, -11.65273313494692
-48298.41709819455, 128194.3241111815, -11.67019174566381
-47002.53117613426, 129756.8796068379, -11.68794974842359
-45704.88381275011, 131320.5724540116, -11.68825968404032
-44378.83166332608, 132862.8894438058, -11.70571838595725
-43024.27094940456, 134382.9095990342, -11.72347639030876
-41667.9081196706, 135904.0025857106, -11.72378632595328
-40283.16164452695, 137403.3885265468, -11.74124502787069
-38896.60097597874, 138903.8213015937, -11.74154973970228
-37482.67466198472, 140381.264152805, -11.75900835044695
-36040.62384615616, 141835.4970930756, -11.77676635320721
-34596.71368817629, 143290.7027334174, -11.77707628882396
-33126.1856069357, 144721.8739888173, -11.79453499074088
-31629.01816638438, 146128.0765542228, -11.8122929950924
-30129.95673448573, 147535.1838079153, -11.81260293073692
-28605.07683564922, 148917.2493975761, -11.83006163265433
-27078.29356201615, 150300.1929377664, -11.83036634448591
-25526.09439236716, 151657.5881409924, -11.84782495523058
-23971.97575365206, 153015.8264326034, -11.8481296654709
-22392.85353410469, 154348.0159895854, -11.8655882761878
-20788.77317601726, 155653.2172019653, -11.88334627894758
-19182.73664051638, 156959.1829927257, -11.88365621456432
-17552.57203666139, 158238.1463871739, -11.90111491648124
-15898.35862438928, 159489.1675647161, -11.91887292083276
-14242.16199036234, 160740.8818729501, -11.91918285647728
-12562.7491884384, 161964.6696979974, -11.93664155839468
-10880.53846229961, 163189.7117678315, -11.93694627022627
-9175.560614339405, 164386.3485289103, -11.95440488097094
-7469.399522720508, 165583.039938358, -11.95470959121126
-5740.949747372789, 166750.8829817934, -11.97216820192816
-3990.358213449918, 167888.9397823783, -11.98992620468794
-2237.736889685193, 169027.5435306091, -11.99023614030468
-462.9612571774604, 170136.9670089332, -12.0076948422216
1313.000466648615, 171246.3794459937, -12.00799955405317
3109.773832406006, 172325.6483986209, -12.02545816479785
4928.027298565773, 173374.3405997925, -12.04321616755811
6767.246048040949, 174392.0234539169, -12.0609793956948
8608.530488477708, 175410.1038089997, -12.06128942251157
10469.95812643938, 176397.2897836937, -12.07874812602023
12332.57007726116, 177384.3767710741, -12.07905283787959
14213.91372652123, 178339.7018850478, -12.09651144862475
16113.72358262011, 179262.3429369578, -12.11426945138502
18015.61863986206, 180185.2682813051, -12.11457938700176
19935.15041186648, 181075.6916504198, -12.13203808891869
21872.93428489309, 181933.1032560317, -12.1497960932702
23826.5635695759, 182756.3484309521, -12.16755932143467
25782.29127563552, 183579.7639638095, -12.16786934825192
27753.95252238123, 184369.655050024, -12.18532805176059
29727.71114816882, 185159.6885221815, -12.18563276361995
31716.83063712851, 185915.8549447636, -12.20309137436511
33708.0501350632, 186672.1253402206, -12.20339608460544
35714.99163801577, 187394.5343682141, -12.22085469532234
37735.39134191254, 188081.5140160159, -12.23861269808212
39757.89760067887, 188768.5106923186, -12.23892263369885
41793.99376554579, 189420.7042275627, -12.25638133561578
43842.30755112015, 190036.9279173265, -12.27413933996729
45903.16887602938, 190617.2137085478, -12.29190256813175
47985.12688977806, 191125.0520971988, -12.32711917998889
50077.87145522216, 191595.631722559, -12.34518711833714
52181.5849301339, 192029.5598450342, -12.36295575587031
54301.24414659857, 192389.4831786156, -12.39817246213874
56430.02636482761, 192711.5006740283, -12.41624040213478
58566.17655462789, 192995.9077179218, -12.43400903969671
60705.38872397351, 193280.0472866615, -12.43431916092575
62846.58502039536, 193564.4386019111, -12.43432457356228
64995.39886273336, 193811.7603983152, -12.45177796055055
67145.28142053643, 194058.5416529803, -12.45208257961912
69302.13052697487, 194268.0432807919, -12.46954118874478
71469.01041094957, 194401.7316064818, -12.50475248399672
73636.97018415565, 194534.1492101463, -12.50536703703276
75808.90989116984, 194628.7743077427, -12.52283105552661
77985.18642296411, 194684.8943323466, -12.5405891526699
80164.479270772, 194740.4162513823, -12.54089908993394
82348.4091589332, 194757.9160684127, -12.55835779187962
84534.30535910799, 194736.6134380232, -12.57611579623164
86721.47756770068, 194676.4326274624, -12.59387902439611
88911.62985279342, 194615.4902932189, -12.59418905121336
91102.38239046256, 194516.2314462769, -12.61164775472204
93293.0229953822, 194377.9609140682, -12.62940575910133
95485.61662886172, 194238.8848254511, -12.62971569474634
97676.44488520535, 194061.4713220012, -12.64717439666375
99866.76281134445, 193844.8878913475, -12.66493240101528
102059.0037377018, 193627.4281920844, -12.6652423366598
104249.1006794377, 193371.4977605228, -12.68270103857721
106436.2897826667, 193076.4506003663, -12.70045904292873
108625.369299467, 192780.4575782775, -12.70076897857325
110810.9247944466, 192445.990571886, -12.71822768049066
112998.3551633414, 192110.554465844, -12.71853239232224
115180.5818709472, 191736.8131159613, -12.73599100306692
117365.6513867384, 191361.8995110332, -12.73629571330724
119544.8252598305, 190948.7104128798, -12.75375432402414
121719.2556132152, 190496.2796023916, -12.77151232678392
123888.2324932355, 190004.6341061879, -12.78927555492059
126059.9824181507, 189511.6520947198, -12.78958558173736
128216.1020809769, 188942.3999541231, -12.82449757776597
130372.8411956448, 188371.5782733315, -12.82510690704512
132531.5076623348, 187800.221917291, -12.82511754184726
134681.7978943684, 187190.7328542054, -12.84257101997952
136833.8263945228, 186580.0428063717, -12.84287564063885
138976.7798792396, 185931.2968142142, -12.86033424979227
141109.7792725161, 185243.9871399902, -12.87809225252476
143245.4206771683, 184555.0954280823, -12.87840218814102
145370.6024823576, 183828.3779486637, -12.89586089005794
147484.4254633144, 183063.3574226786, -12.91361889440946
149600.8318572005, 182296.659975234, -12.91392883005397
151706.3332032675, 181492.0606453127, -12.93138753197138
153798.1428809105, 180649.8271429396, -12.94914553632291
155892.4739678499, 179805.8240041545, -12.94945547196742
157973.593127977, 178924.6072082683, -12.96691417388484
160040.5638907837, 178005.7623542792, -12.98467217823636
162109.0770800173, 177085.4639320452, -12.98498211388088
164163.0214668089, 176128.3492806228, -13.00244081579829
166217.5804038754, 175170.1861556174, -13.00274552762987
168257.795202816, 174174.9858872372, -13.02020413837454
170298.6052987412, 173178.7253026662, -13.02050884861486
172323.4936257396, 172146.0800280507, -13.03796745933177
174349.8486121268, 171111.908635513, -13.0382721695716
176359.6057757726, 170041.5791800768, -13.05573078028849
178371.6841773582, 168969.226390239, -13.05603549052833
180366.483394317, 167860.9393858846, -13.07349410124522
182362.6928065065, 166751.072735027, -13.07379881148505
184341.8183975628, 165605.0226074907, -13.09125742220195
186321.4599114705, 164457.868094614, -13.09156213244178
188282.4857122376, 163275.2955561514, -13.10902074315867
190223.8973734539, 162057.0243377057, -13.12677874591845
192166.6251027193, 160837.0878762687, -13.12708868153519
194089.4342575048, 159582.328555015, -13.14454738345211
195991.3146424438, 158292.5010466309, -13.16230538780363
197893.6226227088, 157001.5226005599, -13.16261532344814
199797.5785138296, 155709.4107769678, -13.16262073284561
201680.3288789969, 154383.1151604242, -13.18007411977735
203564.3098325156, 153055.0937875621, -13.18037873884494
205427.2409310895, 151692.6137979966, -13.19783734797057
207267.2777565423, 150296.0592945929, -13.21559535070258
209107.678016967, 148898.3297494273, -13.21590528631883
210925.7535534895, 147466.827970351, -13.23336398823574
212744.9638033935, 146033.5345368057, -13.23366870006732
214539.6493418821, 144568.0677791002, -13.25112731081199
216335.4370147235, 143100.7887892448, -13.25143202105231
218107.6253112864, 141600.4446148884, -13.26889063176921
219854.3957174081, 140067.5489405852, -13.28664863452899
221602.1937764942, 138532.7923003797, -13.28695857014573
223324.4115434583, 136966.4111324792, -13.30441727206265
225047.6310940143, 135398.1591181074, -13.30472198389423
226772.3214554827, 133828.5517923542, -13.30472730211895
228470.8109971367, 132227.711613919, -13.32218068745943
230142.7529247325, 130594.8677172936, -13.33993859901918
231814.9039038753, 128960.8067934135, -13.34024853304418
233459.6787055881, 127296.3802099769, -13.35770723493332
235076.709297563, 125600.8386844997, -13.37546523928435
236695.2840918643, 123902.6244355745, -13.37577517492887
238285.3194806164, 122174.940592241, -13.39323387684628
239875.5053127431, 120446.0363093775, -13.39353858867786
241466.358909123, 118716.3875488237, -13.39354390690259
243028.7755459434, 116956.9946839448, -13.41099729224306
244591.983731054, 115195.6301078268, -13.41130191128288
246124.8548978322, 113406.4845055742, -13.42876052040803
247659.132001542, 111614.5931112559, -13.42906523062008
249163.1670059851, 109794.6481380741, -13.44652384133649
250667.9209809987, 107972.7028933752, -13.44682855157631
252141.8850993876, 106123.2016693416, -13.46428716229321
253583.9936089884, 104246.232823959, -13.48204516505298
255027.3473398764, 102366.4376203446, -13.48235510066972
256438.2590581104, 100460.92742007, -13.49981380258664
257849.7797301472, 98553.37967691581, -13.50011851441822
259228.9452505267, 96619.85246805733, -13.51757712516289
260574.6918488324, 94660.49157910689, -13.53533512792315
261920.9629025437, 92699.06473878395, -13.5356450635399
263233.3379766996, 90713.59963842733, -13.55310376545682
264511.8596379402, 88702.61198015129, -13.57086176980834
265790.8304732583, 86689.54004839973, -13.57117170545286
267035.5054350307, 84652.74029399659, -13.58863040737027
268280.080881043, 82614.70791957674, -13.58893511920185
269489.8996509033, 80553.53385024302, -13.60639372994653
270663.9088715762, 78469.45939145444, -13.62415173270679
271838.2531799084, 76383.27832417195, -13.62446166832353
272977.4241017151, 74274.27414899587, -13.64192037024046
274116.9022930977, 72163.16296022265, -13.64222508207203
275219.8111798703, 70031.59264998703, -13.65968369281671
276286.0268355377, 67878.0854696856, -13.67744169557697
